"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-25 11:22:50,2435,"0.00717351202247793","0.00623765585714286",84,19,"DualTask"
2018-06-25 11:22:51,2436,"0.00718500268485058","0.0085013055",85,19,"DualTask"
2018-06-25 11:22:52,2437,"0.00719610086731289","0.00595423542857143",85,19,"DualTask"
2018-06-25 11:22:53,2438,"0.00720677086136883","0.007164725125",85,18,"DualTask"
2018-06-25 11:22:54,2439,"0.00721701732010002","0.00799394942857143",85,18,"DualTask"
2018-06-25 11:22:55,2440,"0.00722681004578131","0.00671911925",85,18,"DualTask"
2018-06-25 11:22:56,2441,"0.00723616201484396","0.00574531828571429",87,18,"DualTask"
2018-06-25 11:22:57,2442,"0.00724505049657441","0.010662992625",87,18,"DualTask"
2018-06-25 11:22:58,2443,"0.00725349746835658","0.00861997857142857",88,18,"DualTask"
2018-06-25 11:22:59,2444,"0.00726148983382351","0.00941513875",89,18,"DualTask"
2018-06-25 11:23:00,2445,"0.0072690589913215","0.00862771814285714",89,18,"DualTask"
2018-06-25 11:23:01,2446,"0.0072762033587655","0.01184511175",91,18,"DualTask"
2018-06-25 11:23:02,2447,"0.00728296344090846","0.00992527357142857",91,18,"DualTask"
2018-06-25 11:23:03,2448,"0.00728935021998859","0.007958331375",88,18,"DualTask"
2018-06-25 11:23:04,2449,"0.00729541192631274","0.00618753542857143",83,18,"DualTask"
2018-06-25 11:23:05,2450,"0.00730117194650591","0.009125233125",81,18,"DualTask"
2018-06-25 11:23:06,2451,"0.00730668375014251","0.00990850285714286",84,18,"DualTask"
2018-06-25 11:23:07,2452,"0.00731198167382112","0.007587662125",84,18,"DualTask"
2018-06-25 11:23:08,2453,"0.0073171211063283","0.00531176885714286",81,18,"DualTask"
2018-06-25 11:23:09,2454,"0.00732214479837362","0.007318082",80,18,"DualTask"
2018-06-25 11:23:10,2455,"0.00732710637605861","0.00643748028571429",82,18,"DualTask"
2018-06-25 11:23:11,2456,"0.0073320537845729","0.00728519825",83,18,"DualTask"
2018-06-25 11:23:12,2457,"0.00733703534575062","0.00537315757142857",84,18,"DualTask"
2018-06-25 11:23:13,2458,"0.00734210072619084","0.008484595375",85,18,"DualTask"
2018-06-25 11:23:14,2459,"0.00734693750630784","0.012196258",85,18,"DualTask"
2018-06-25 11:23:15,2460,"0.0073519253203892","0.007082193375",84,17,"DualTask"
2018-06-25 11:23:16,2461,"0.00735745824041663","0.00638489585714286",82,17,"DualTask"
2018-06-25 11:23:17,2462,"0.00736323149093845","0.005311659625",80,17,"DualTask"
2018-06-25 11:23:18,2463,"0.00736926339752248","0.005724707",77,17,"DualTask"
2018-06-25 11:23:19,2464,"0.00737559058937154","0.0061608075",74,17,"DualTask"
2018-06-25 11:23:20,2465,"0.0073822188925951","0.00621572071428571",75,17,"DualTask"
2018-06-25 11:23:21,2466,"0.00738917579588246","0.011111143",76,18,"DualTask"
2018-06-25 11:23:22,2467,"0.00739645477824328","0.00643513385714286",76,18,"DualTask"
2018-06-25 11:23:23,2468,"0.00740407271828835","0.00801307525",80,18,"DualTask"
2018-06-25 11:23:24,2469,"0.00741201157630039","0.006887397",79,18,"DualTask"
2018-06-25 11:23:25,2470,"0.00742027675989086","0.00845440275",75,18,"DualTask"
2018-06-25 11:23:26,2471,"0.00742884015684426","0.00924618685714286",78,18,"DualTask"
2018-06-25 11:23:27,2472,"0.00743769554310649","0.006294544375",78,18,"DualTask"
2018-06-25 11:23:28,2473,"0.00744680681899302","0.00560602528571429",78,18,"DualTask"
2018-06-25 11:23:29,2474,"0.0074561568574833","0.007243166375",79,18,"DualTask"
2018-06-25 11:23:30,2475,"0.00746570438232828","0.00635821428571429",76,18,"DualTask"
2018-06-25 11:23:31,2476,"0.00747542322166856","0.006933137125",77,18,"DualTask"
2018-06-25 11:23:32,2477,"0.00748527050816632","0.00681683614285714",77,18,"DualTask"
2018-06-25 11:23:33,2478,"0.00749521415713079","0.0057553495",79,18,"DualTask"
2018-06-25 11:23:34,2479,"0.00750521392294618","0.00877204528571429",80,18,"DualTask"
2018-06-25 11:23:35,2480,"0.00751523608172521","0.005708190375",79,18,"DualTask"
2018-06-25 11:23:36,2481,"0.00752524739803782","0.007844791",81,18,"DualTask"
2018-06-25 11:23:37,2482,"0.00753521741606619","0.010747468375",79,18,"DualTask"
2018-06-25 11:23:38,2483,"0.00754512375572699","0.0106932607142857",79,18,"DualTask"
2018-06-25 11:23:39,2484,"0.00755494395557408","0.00986244925",79,18,"DualTask"
2018-06-25 11:23:40,2485,"0.00756466900328461","0.00805466",77,18,"DualTask"
2018-06-25 11:23:41,2486,"0.00757428808080628","0.0090751785",79,19,"DualTask"
2018-06-25 11:23:42,2487,"0.00758380613026883","0.00722584742857143",80,19,"DualTask"
2018-06-25 11:23:43,2488,"0.00759322584293329","0.005599101125",80,19,"DualTask"
2018-06-25 11:23:44,2489,"0.00760256458162178","0.00750652728571429",82,19,"DualTask"
2018-06-25 11:23:45,2490,"0.00761183830364824","0.010339401375",83,20,"DualTask"
2018-06-25 11:23:46,2491,"0.00762107338792563","0.009527946",83,20,"DualTask"
2018-06-25 11:23:47,2492,"0.00763029679685911","0.0095829325",85,20,"DualTask"
2018-06-25 11:23:48,2493,"0.00763953923766494","0.00713884771428571",84,20,"DualTask"
2018-06-25 11:23:49,2494,"0.00764883481301311","0.00599101275",82,20,"DualTask"
2018-06-25 11:23:50,2495,"0.00765821332556546","0.00801216642857143",82,20,"DualTask"
2018-06-25 11:23:51,2496,"0.00766771112344225","0.007299985625",80,20,"DualTask"
2018-06-25 11:23:52,2497,"0.00767735202572888","0.00616283071428571",76,20,"DualTask"
2018-06-25 11:23:53,2498,"0.00768650694009691","0.00823137585714286",79,21,"DualTask"
2018-06-25 11:23:54,2499,"0.00769650495018987","0.007442005625",81,21,"DualTask"
2018-06-25 11:23:55,2500,"0.00770670736775666","0.0101338372857143",81,21,"DualTask"
2018-06-25 11:23:56,2501,"0.00771713321370457","0.007310363375",83,21,"DualTask"
2018-06-25 11:23:57,2502,"0.00772777475886313","0.00694872385714286",84,21,"DualTask"
2018-06-25 11:23:58,2503,"0.00773863516154167","0.00790281325",84,21,"DualTask"
2018-06-25 11:23:59,2504,"0.00774968971327102","0.007269547",86,21,"DualTask"
2018-06-25 11:24:00,2505,"0.00776092120266767","0.006774133125",84,21,"DualTask"
2018-06-25 11:24:01,2506,"0.00777228705277048","0.00661158042857143",79,20,"DualTask"
2018-06-25 11:24:02,2507,"0.0077837457390254","0.006977441625",80,20,"DualTask"
2018-06-25 11:24:03,2508,"0.0077952369718244","0.00734727885714286",80,20,"DualTask"
2018-06-25 11:24:04,2509,"0.00780669177440416","0.0081146795",79,20,"DualTask"
2018-06-25 11:24:05,2510,"0.00781803350274947","0.00976888285714286",80,20,"DualTask"
2018-06-25 11:24:06,2511,"0.00782916382763716","0.007436876",82,20,"DualTask"
2018-06-25 11:24:07,2512,"0.00783999262668929","0.00588738314285714",84,19,"DualTask"
2018-06-25 11:24:08,2513,"0.00785039222066625","0.00832253225",86,19,"DualTask"
2018-06-25 11:24:09,2514,"0.00786026384777879","0.0109495577142857",88,19,"DualTask"
2018-06-25 11:24:10,2515,"0.00786769591136267","0.0120790406",88,19,"DualTask"
2018-06-25 11:24:11,2516,"0.00787460566750011","0.009010195",86,19,"DualTask"
2018-06-25 11:24:12,2517,"0.0078824472153843","0.00775010575",87,19,"DualTask"
2018-06-25 11:24:13,2518,"0.00788929336075788","0.00451163685714286",87,19,"DualTask"
2018-06-25 11:24:14,2519,"0.007894960754308","0.00702987625",88,19,"DualTask"
2018-06-25 11:24:15,2520,"0.00789937303078295","0.00608540685714286",90,19,"DualTask"
2018-06-25 11:24:16,2521,"0.00790234817460583","0.00631444225",91,19,"DualTask"
2018-06-25 11:24:17,2522,"0.00790384050793065","0.0101985181428571",93,19,"DualTask"
2018-06-25 11:24:18,2523,"0.00790368547245806","0.01026932475",93,19,"DualTask"
2018-06-25 11:24:19,2524,"0.00790187983432803","0.0360355845714286",95,19,"DualTask"
2018-06-25 11:24:20,2525,"0.00789829277542175","0.03838410375",97,19,"DualTask"
2018-06-25 11:24:21,2526,"0.00789297161042087","0.0276249855714286",98,18,"DualTask"
2018-06-25 11:24:22,2527,"0.00788583265301033","0.014051691625",100,18,"DualTask"
2018-06-25 11:24:23,2528,"0.00787697589137243","0.0127685285714286",101,18,"DualTask"
2018-06-25 11:24:24,2529,"0.00786637255651065","0.011752681625",103,18,"DualTask"
2018-06-25 11:24:25,2530,"0.00785417034586777","0.00838167757142857",102,18,"DualTask"
2018-06-25 11:24:26,2531,"0.0078403961251673","0.0042417505",97,18,"DualTask"
2018-06-25 11:24:27,2532,"0.00782629969039603","0.00985132316666667",95,18,"DualTask"
2018-06-25 11:24:28,2533,"0.0078110233169681","0.01101546225",95,18,"DualTask"
2018-06-25 11:24:29,2534,"0.00779358404376839","0.0109647865714286",91,18,"DualTask"
2018-06-25 11:24:30,2535,"0.00777512946677827","0.009371697125",90,18,"DualTask"
2018-06-25 11:24:31,2536,"0.00775586715841806","0.00879295928571429",92,17,"DualTask"
2018-06-25 11:24:32,2537,"0.00773593459227288","0.006619393625",97,17,"DualTask"
2018-06-25 11:24:33,2538,"0.00771552703709389","0.005513795",102,16,"DualTask"
2018-06-25 11:24:34,2539,"0.00769479250471341","0.007250541875",104,16,"DualTask"
2018-06-25 11:24:35,2540,"0.00767390069282102","0.00741619085714286",103,16,"DualTask"
2018-06-25 11:24:36,2541,"0.0076529970390009","0.00701396825",100,16,"DualTask"
2018-06-25 11:24:37,2542,"0.00763221664346565","0.00543073742857143",97,15,"DualTask"
2018-06-25 11:24:38,2543,"0.00761169185829504","0.00698355225",93,15,"DualTask"
2018-06-25 11:24:39,2544,"0.00759151862977093","0.00649876685714286",89,15,"DualTask"
2018-06-25 11:24:40,2545,"0.0075718088352419","0.00695972",86,15,"DualTask"
2018-06-25 11:24:41,2546,"0.00755261877310621","0.00653243128571429",83,14,"DualTask"
2018-06-25 11:24:42,2547,"0.00753403560337625","0.007005449375",80,14,"DualTask"
2018-06-25 11:24:43,2548,"0.00751607879646832","0.00624996371428571",77,14,"DualTask"
2018-06-25 11:24:44,2549,"0.00749880943663606","0.006238355375",76,14,"DualTask"
2018-06-25 11:24:45,2550,"0.00748221544618862","0.00503598657142857",74,13,"DualTask"
2018-06-25 11:24:46,2551,"0.00746633296625862","0.0057484275",73,13,"DualTask"
2018-06-25 11:24:47,2552,"0.00745112528047039","0.00823382057142857",77,13,"DualTask"
2018-06-25 11:24:48,2553,"0.00743660675298476","0.00477544375",81,13,"DualTask"
2018-06-25 11:24:49,2554,"0.0074227237868046","0.0100566748571429",85,13,"DualTask"
2018-06-25 11:24:50,2555,"0.0074094736362248","0.004575048375",83,13,"DualTask"
2018-06-25 11:24:51,2556,"0.00739679367253065","0.00562463071428571",83,14,"DualTask"
2018-06-25 11:24:52,2557,"0.00738466956792544","0.007110610125",81,14,"DualTask"
2018-06-25 11:24:53,2558,"0.00737303685592286","0.00850150614285714",79,14,"DualTask"
2018-06-25 11:24:54,2559,"0.00736187527591515","0.00729780125",80,14,"DualTask"
2018-06-25 11:24:55,2560,"0.00735112437916073","0.0116619518571429",81,15,"DualTask"
2018-06-25 11:24:56,2561,"0.00734076298916202","0.008759697125",81,15,"DualTask"
2018-06-25 11:24:57,2562,"0.00733073867965327","0.00969593671428571",83,16,"DualTask"
2018-06-25 11:24:58,2563,"0.00732166813387644","0.00613082342857143",87,16,"DualTask"
2018-06-25 11:24:59,2564,"0.00731222684378073","0.007262038",89,16,"DualTask"
2018-06-25 11:25:00,2565,"0.00730303854864262","0.00795905414285714",92,16,"DualTask"
2018-06-25 11:25:01,2566,"0.00729409247446977","0.006543308375",94,17,"DualTask"
2018-06-25 11:25:02,2567,"0.0072853602607048","0.00915583071428571",90,17,"DualTask"
2018-06-25 11:25:03,2568,"0.00727683634304702","0.008121008625",85,18,"DualTask"
2018-06-25 11:25:04,2569,"0.00726849971444128","0.00844300185714286",85,18,"DualTask"
2018-06-25 11:25:05,2570,"0.00726034870504328","0.005418081125",85,18,"DualTask"
2018-06-25 11:25:06,2571,"0.00725236711699299","0.00619530685714286",86,18,"DualTask"
2018-06-25 11:25:07,2572,"0.00724455532570891","0.00871075475",89,19,"DualTask"
2018-06-25 11:25:08,2573,"0.0072368995641761","0.006298827",89,19,"DualTask"
2018-06-25 11:25:09,2574,"0.00722940050817073","0.006039707625",88,19,"DualTask"
2018-06-25 11:25:10,2575,"0.00722204517549776","0.00705504128571429",87,19,"DualTask"
2018-06-25 11:25:11,2576,"0.00721483346358642","0.006449830625",85,19,"DualTask"
2018-06-25 11:25:12,2577,"0.00720775260215451","0.00631845457142857",86,19,"DualTask"
2018-06-25 11:25:13,2578,"0.00720080166665127","0.005146403",85,19,"DualTask"
2018-06-25 11:25:14,2579,"0.00719396864598592","0.00674952957142857",84,19,"DualTask"
2018-06-25 11:25:15,2580,"0.00718725286736827","0.0075132245",87,19,"DualTask"
2018-06-25 11:25:16,2581,"0.00718064448124332","0.008616777",86,19,"DualTask"
2018-06-25 11:25:17,2582,"0.00717414501484307","0.0079713735",87,19,"DualTask"
2018-06-25 11:25:18,2583,"0.0071677485150659","0.00788896185714286",85,19,"DualTask"
2018-06-25 11:25:19,2584,"0.00716146100991218","0.006108369125",83,19,"DualTask"
2018-06-25 11:25:20,2585,"0.00715528186324105","0.00805455785714286",85,19,"DualTask"
2018-06-25 11:25:21,2586,"0.0071492235896451","0.0069031425",82,19,"DualTask"
2018-06-25 11:25:22,2587,"0.00714329138773745","0.005994033",80,19,"DualTask"
2018-06-25 11:25:23,2588,"0.00713750530672554","0.010320077625",83,20,"DualTask"
2018-06-25 11:25:24,2589,"0.00713187564573695","0.00873890485714286",81,20,"DualTask"
2018-06-25 11:25:25,2590,"0.00712642970974056","0.008846268625",79,20,"DualTask"
2018-06-25 11:25:26,2591,"0.00712118091953226","0.006153455",79,20,"DualTask"
2018-06-25 11:25:27,2592,"0.00711616219926386","0.006664895",76,20,"DualTask"
2018-06-25 11:25:28,2593,"0.00711138723971537","0.00564533914285714",77,20,"DualTask"
2018-06-25 11:25:29,2594,"0.00710689192456848","0.006185364375",80,20,"DualTask"
2018-06-25 11:25:30,2595,"0.00710268710714756","0.00604454742857143",83,20,"DualTask"
2018-06-25 11:25:31,2596,"0.00709880852303375","0.004939478875",82,20,"DualTask"
2018-06-25 11:25:32,2597,"0.00709526147546267","0.00607248242857143",84,20,"DualTask"
2018-06-25 11:25:33,2598,"0.00709207859806335","0.0064294575",82,21,"DualTask"
2018-06-25 11:25:34,2599,"0.00708925779029519","0.007062452",79,21,"DualTask"
2018-06-25 11:25:35,2600,"0.0070868262042342","0.006962558375",78,21,"DualTask"
2018-06-25 11:25:36,2601,"0.00708477349037129","0.00565016285714286",73,21,"DualTask"
2018-06-25 11:25:37,2602,"0.00708311964936011","0.007434719125",72,21,"DualTask"
2018-06-25 11:25:38,2603,"0.00708184610236211","0.00564554385714286",74,21,"DualTask"
2018-06-25 11:25:39,2604,"0.00708096463386948","0.006322020875",74,20,"DualTask"
2018-06-25 11:25:40,2605,"0.00708044903365845","0.00754703614285714",79,20,"DualTask"
2018-06-25 11:25:41,2606,"0.00708030222336996","0.00997471675",80,20,"DualTask"
2018-06-25 11:25:42,2607,"0.00708049129965173","0.00594356414285714",81,20,"DualTask"
2018-06-25 11:25:43,2608,"0.00708100999802764","0.005610523",82,20,"DualTask"
2018-06-25 11:25:44,2609,"0.00708181993664124","0.00505349628571429",78,20,"DualTask"
2018-06-25 11:25:45,2610,"0.0070829057520123","0.00648462275",75,20,"DualTask"
2018-06-25 11:25:46,2611,"0.00708422517540786","0.00539404542857143",74,20,"DualTask"
2018-06-25 11:25:47,2612,"0.00708575445853944","0.00629385975",70,19,"DualTask"
2018-06-25 11:25:48,2613,"0.00708744954285607","0.00774663228571429",70,19,"DualTask"
2018-06-25 11:25:49,2614,"0.00708927981728961","0.004784822375",74,19,"DualTask"
2018-06-25 11:25:50,2615,"0.00709120201295635","0.00618061057142857",73,19,"DualTask"
2018-06-25 11:25:51,2616,"0.00709318095039701","0.009322618",73,19,"DualTask"
2018-06-25 11:25:52,2617,"0.00709517693194656","0.00927172842857143",77,19,"DualTask"
2018-06-25 11:25:53,2618,"0.0070971529440349","0.0084721705",75,19,"DualTask"
2018-06-25 11:25:54,2619,"0.00709907534842365","0.00802897971428571",77,19,"DualTask"
2018-06-25 11:25:55,2620,"0.00710090791772922","0.006807727375",78,20,"DualTask"
2018-06-25 11:25:56,2621,"0.0071026247334601","0.00877445914285714",76,20,"DualTask"
2018-06-25 11:25:57,2622,"0.00710419228167916","0.008060461",79,20,"DualTask"
2018-06-25 11:25:58,2623,"0.00710559283825449","0.009895811",78,20,"DualTask"
2018-06-25 11:25:59,2624,"0.00710679644725387","0.007987625375",78,20,"DualTask"
2018-06-25 11:26:00,2625,"0.00710779283056443","0.00723762857142857",80,20,"DualTask"
2018-06-25 11:26:01,2626,"0.00710851441127284","0.007187968",81,20,"DualTask"
2018-06-25 11:26:02,2627,"0.00710904954638477","0.00595413725",82,20,"DualTask"
2018-06-25 11:26:03,2628,"0.00710934016778743","0.006717694625",84,20,"DualTask"
2018-06-25 11:26:04,2629,"0.00710933707068555","0.00717672242857143",83,20,"DualTask"
2018-06-25 11:26:05,2630,"0.00710901241339452","0.00724059",82,20,"DualTask"
2018-06-25 11:26:06,2631,"0.00710836627249993","0.00873779428571429",82,20,"DualTask"
2018-06-25 11:26:07,2632,"0.00710750786539714","0.00733371814285714",80,20,"DualTask"
2018-06-25 11:26:08,2633,"0.00710627481994654","0.007829817375",80,20,"DualTask"
2018-06-25 11:26:09,2634,"0.00710471558937078","0.006466432",79,20,"DualTask"
2018-06-25 11:26:10,2635,"0.00710280067666711","0.005989249125",79,20,"DualTask"
2018-06-25 11:26:11,2636,"0.00710053087938139","0.00988529828571429",81,20,"DualTask"
2018-06-25 11:26:12,2637,"0.00709787428806475","0.00554212625",81,20,"DualTask"
2018-06-25 11:26:13,2638,"0.00709483255408132","0.005630162",82,20,"DualTask"
2018-06-25 11:26:14,2639,"0.00709137272347489","0.007489567625",85,20,"DualTask"
2018-06-25 11:26:15,2640,"0.00708749912455966","0.00518993542857143",85,20,"DualTask"
2018-06-25 11:26:16,2641,"0.00708318012770538","0.00878302925",86,20,"DualTask"
2018-06-25 11:26:17,2642,"0.00707842503526086","0.0104163835714286",85,20,"DualTask"
2018-06-25 11:26:18,2643,"0.00707320658263444","0.007349991875",83,20,"DualTask"
2018-06-25 11:26:19,2644,"0.00706754129954925","0.00905314028571429",84,20,"DualTask"
2018-06-25 11:26:20,2645,"0.00706140946402276","0.007604261",83,20,"DualTask"
2018-06-25 11:26:21,2646,"0.00705483645821718","0.00801721214285714",80,20,"DualTask"
2018-06-25 11:26:22,2647,"0.00704781278033935","0.00788049325",80,20,"DualTask"
2018-06-25 11:26:23,2648,"0.00704037315363251","0.00732225742857143",81,19,"DualTask"
2018-06-25 11:26:24,2649,"0.00703251989063724","0.00840997275",84,19,"DualTask"
2018-06-25 11:26:25,2650,"0.00702429612060155","0.0109583327142857",88,19,"DualTask"
2018-06-25 11:26:26,2651,"0.00701571610728904","0.008473391875",90,19,"DualTask"
2018-06-25 11:26:27,2652,"0.00700682905583223","0.00619851171428571",88,19,"DualTask"
2018-06-25 11:26:28,2653,"0.00699765980433098","0.006490896375",85,19,"DualTask"
2018-06-25 11:26:29,2654,"0.00698826026651791","0.00880341457142857",84,18,"DualTask"
2018-06-25 11:26:30,2655,"0.00697866325055275","0.007781062625",86,18,"DualTask"
2018-06-25 11:26:31,2656,"0.00696891958420879","0.00899130942857143",86,18,"DualTask"
2018-06-25 11:26:32,2657,"0.00695906677440646","0.007880579",83,18,"DualTask"
2018-06-25 11:26:33,2658,"0.00694915105028808","0.00467139557142857",83,18,"DualTask"
2018-06-25 11:26:34,2659,"0.00693921136207612","0.00664933025",84,18,"DualTask"
2018-06-25 11:26:35,2660,"0.00692928672726124","0.00548021",86,18,"DualTask"
2018-06-25 11:26:36,2661,"0.00691941491000769","0.004112076",85,18,"DualTask"
2018-06-25 11:26:37,2662,"0.00690962635660131","0.00717074057142857",85,18,"DualTask"
2018-06-25 11:26:38,2663,"0.00689995600238597","0.00641721675",87,18,"DualTask"
2018-06-25 11:26:39,2664,"0.00689042561322039","0.00922353042857143",87,18,"DualTask"
2018-06-25 11:26:40,2665,"0.00688106665808052","0.00786796025",89,18,"DualTask"
2018-06-25 11:26:41,2666,"0.00687189303242108","0.006992993",91,17,"DualTask"
2018-06-25 11:26:42,2667,"0.00686293281797152","0.00782690425",89,17,"DualTask"
2018-06-25 11:26:43,2668,"0.00685419325616853","0.00658394942857143",88,17,"DualTask"
2018-06-25 11:26:44,2669,"0.00684569938917429","0.008559479625",87,17,"DualTask"
2018-06-25 11:26:45,2670,"0.00683745293300107","0.00683544685714286",87,17,"DualTask"
2018-06-25 11:26:46,2671,"0.00682947608697842","0.005657989",84,17,"DualTask"
2018-06-25 11:26:47,2672,"0.00682176576912161","0.00577617557142857",81,16,"DualTask"
2018-06-25 11:26:48,2673,"0.00681434112877896","0.005340113",81,16,"DualTask"
2018-06-25 11:26:49,2674,"0.00680719453629265","0.00739016142857143",79,16,"DualTask"
2018-06-25 11:26:50,2675,"0.00680034143012828","0.005221128875",76,16,"DualTask"
2018-06-25 11:26:51,2676,"0.00679376951972438","0.00610091242857143",77,15,"DualTask"
2018-06-25 11:26:52,2677,"0.00678748952409563","0.00673079425",78,15,"DualTask"
2018-06-25 11:26:53,2678,"0.00678148422559017","0.00852066285714286",76,15,"DualTask"
2018-06-25 11:26:54,2679,"0.00677575846177606","0.005580688875",72,15,"DualTask"
2018-06-25 11:26:55,2680,"0.00677028990693342","0.00612680785714286",75,15,"DualTask"
2018-06-25 11:26:56,2681,"0.006764740104635","0.00658269966666667",73,15,"DualTask"
2018-06-25 11:26:57,2682,"0.00675944297137568","0.00685898728571429",68,14,"DualTask"
2018-06-25 11:26:58,2683,"0.00675470214381486","0.006403201375",64,14,"DualTask"
2018-06-25 11:26:59,2684,"0.00675014468698297","0.00652546242857143",64,14,"DualTask"
2018-06-25 11:27:00,2685,"0.0067457527482373","0.005087793",62,14,"DualTask"
2018-06-25 11:27:01,2686,"0.0067414918860516","0.00499199528571429",61,14,"DualTask"
2018-06-25 11:27:02,2687,"0.0067373377264035","0.004766723875",62,14,"DualTask"
2018-06-25 11:27:03,2688,"0.00673325547503628","0.00819713328571429",64,14,"DualTask"
2018-06-25 11:27:04,2689,"0.00672921636913379","0.005488014375",64,14,"DualTask"
2018-06-25 11:27:05,2690,"0.00672518815824657","0.00796185857142857",62,14,"DualTask"
2018-06-25 11:27:06,2691,"0.00672114069057948","0.007869323",62,14,"DualTask"
2018-06-25 11:27:07,2692,"0.00671704728445211","0.009663163",61,15,"DualTask"
2018-06-25 11:27:08,2693,"0.00671287978294515","0.007882258625",59,15,"DualTask"
2018-06-25 11:27:09,2694,"0.00670861962879254","0.00748415785714286",59,15,"DualTask"
2018-06-25 11:27:10,2695,"0.00670424379924044","0.007067908",62,15,"DualTask"
2018-06-25 11:27:11,2696,"0.00669974341304837","0.00751351328571429",65,15,"DualTask"
2018-06-25 11:27:12,2697,"0.00669510291738851","0.007063525625",68,15,"DualTask"
2018-06-25 11:27:13,2698,"0.00669032337877416","0.006637382",72,15,"DualTask"
2018-06-25 11:27:14,2699,"0.00668573214109695","0.00766743957142857",74,15,"DualTask"
2018-06-25 11:27:15,2700,"0.00668067694026887","0.00666542425",72,15,"DualTask"
2018-06-25 11:27:16,2701,"0.00667549310056039","0.00737542342857143",72,15,"DualTask"
2018-06-25 11:27:17,2702,"0.00667018661295334","0.006230943875",70,15,"DualTask"
2018-06-25 11:27:18,2703,"0.00666477747756595","0.00712319457142857",66,15,"DualTask"
2018-06-25 11:27:19,2704,"0.00665927956132316","0.00567488975",69,15,"DualTask"
2018-06-25 11:27:20,2705,"0.00665371707593142","0.005488797",69,15,"DualTask"
2018-06-25 11:27:21,2706,"0.00664811083108992","0.006596807",67,15,"DualTask"
2018-06-25 11:27:22,2707,"0.00664248745035397","0.00478460242857143",66,15,"DualTask"
2018-06-25 11:27:23,2708,"0.00663687388653554","0.00822220325",69,15,"DualTask"
2018-06-25 11:27:24,2709,"0.00663129777789859","0.00791301657142857",69,15,"DualTask"
2018-06-25 11:27:25,2710,"0.00662579161008366","0.0058552245",69,15,"DualTask"
2018-06-25 11:27:26,2711,"0.00662038294279471","0.008313629",69,15,"DualTask"
2018-06-25 11:27:27,2712,"0.00661510923137382","0.00615569825",66,15,"DualTask"
2018-06-25 11:27:28,2713,"0.00660999694000545","0.00603058414285714",63,15,"DualTask"
2018-06-25 11:27:29,2714,"0.0066050877347991","0.006411488125",63,15,"DualTask"
2018-06-25 11:27:30,2715,"0.00660040581501514","0.00495590985714286",63,15,"DualTask"
2018-06-25 11:27:31,2716,"0.0065959958722543","0.00594388525",61,15,"DualTask"
2018-06-25 11:27:32,2717,"0.00659187838422447","0.00825004314285714",61,15,"DualTask"
2018-06-25 11:27:33,2718,"0.00658809931686745","0.00622800575",61,15,"DualTask"
2018-06-25 11:27:34,2719,"0.00658467367749326","0.00451799757142857",61,15,"DualTask"
2018-06-25 11:27:35,2720,"0.00658164637072482","0.0067383585",60,15,"DualTask"
2018-06-25 11:27:36,2721,"0.00657902500662706","0.00521574328571429",58,15,"DualTask"
2018-06-25 11:27:37,2722,"0.0065768506088794","0.006445852625",59,16,"DualTask"
2018-06-25 11:27:38,2723,"0.00657512149005732","0.00617177328571429",61,16,"DualTask"
2018-06-25 11:27:39,2724,"0.0065738716960617","0.00618319025",62,16,"DualTask"
2018-06-25 11:27:40,2725,"0.00657308863088125","0.00742387",65,16,"DualTask"
2018-06-25 11:27:41,2726,"0.00657279627951932","0.005396986125",63,16,"DualTask"
2018-06-25 11:27:42,2727,"0.00657297009431128","0.00394240757142857",65,16,"DualTask"
2018-06-25 11:27:43,2728,"0.00657362126212249","0.004794666875",63,16,"DualTask"
2018-06-25 11:27:44,2729,"0.00657471304565522","0.00454548571428571",60,16,"DualTask"
2018-06-25 11:27:45,2730,"0.00657624174950977","0.005411762375",62,16,"DualTask"
2018-06-25 11:27:46,2731,"0.00657815914768979","0.00614709714285714",62,16,"DualTask"
2018-06-25 11:27:47,2732,"0.00658044544946355","0.006088893",61,16,"DualTask"
2018-06-25 11:27:48,2733,"0.00658304258111265","0.00701938471428571",66,16,"DualTask"
2018-06-25 11:27:49,2734,"0.00658591442216386","0.00798956575",65,16,"DualTask"
2018-06-25 11:27:50,2735,"0.00658899553174869","0.00636226785714286",66,16,"DualTask"
2018-06-25 11:27:51,2736,"0.00659223424463706","0.005695576875",67,16,"DualTask"
2018-06-25 11:27:52,2737,"0.00659556095043685","0.00514844314285714",66,16,"DualTask"
2018-06-25 11:27:53,2738,"0.00659891029687678","0.006185872",66,16,"DualTask"
2018-06-25 11:27:54,2739,"0.0066022123447303","0.00773085514285714",68,16,"DualTask"
2018-06-25 11:27:55,2740,"0.00660539109836068","0.005683127125",67,16,"DualTask"
2018-06-25 11:27:56,2741,"0.00660838074495674","0.00755576557142857",70,16,"DualTask"
2018-06-25 11:27:57,2742,"0.00661109900260773","0.006214400375",68,16,"DualTask"
2018-06-25 11:27:58,2743,"0.00661348917266235","0.00567843742857143",67,16,"DualTask"
2018-06-25 11:27:59,2744,"0.00661546835468782","0.00813335875",69,17,"DualTask"
2018-06-25 11:28:00,2745,"0.00661699419861448","0.00826633414285714",68,17,"DualTask"
2018-06-25 11:28:01,2746,"0.0066179898521081","0.005540492125",66,17,"DualTask"
