"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-26 11:32:19,2549,0.0127935195609092,0.00863038575,90,17,"DualTask"
2018-06-26 11:32:20,2550,0.012785699691114,0.0130548325714286,90,17,"DualTask"
2018-06-26 11:32:21,2551,0.0127768600636479,0.02018673125,90,17,"DualTask"
2018-06-26 11:32:22,2552,0.0127659025432338,0.00968640871428571,90,17,"DualTask"
2018-06-26 11:32:23,2553,0.012751524681759,0.01441188625,91,17,"DualTask"
2018-06-26 11:32:24,2554,0.0127328089623835,0.0190722642857143,92,17,"DualTask"
2018-06-26 11:32:25,2555,0.0127086397952195,0.01369048225,91,17,"DualTask"
2018-06-26 11:32:26,2556,0.0126786410067938,0.0153443342857143,91,17,"DualTask"
2018-06-26 11:32:27,2557,0.012642256830611,0.02023681,90,17,"DualTask"
2018-06-26 11:32:28,2558,0.0125998478780327,0.0131764635714286,90,17,"DualTask"
2018-06-26 11:32:29,2559,0.012551620595349,0.01251223575,91,18,"DualTask"
2018-06-26 11:32:30,2560,0.0124986306416405,0.0216454871428571,91,18,"DualTask"
2018-06-26 11:32:31,2561,0.012441816046206,0.011722896375,89,18,"DualTask"
2018-06-26 11:32:32,2562,0.0123826709952191,0.00862247228571428,87,18,"DualTask"
2018-06-26 11:32:33,2563,0.0123226283315551,0.01187851975,86,17,"DualTask"
2018-06-26 11:32:34,2564,0.0122632515939816,0.0136234794,87,17,"DualTask"
2018-06-26 11:32:35,2565,0.0122061326480298,0.008091873125,88,17,"DualTask"
2018-06-26 11:32:36,2566,0.0121525667105783,0.00805478157142857,88,17,"DualTask"
2018-06-26 11:32:37,2567,0.0121040076043273,0.01124687025,88,17,"DualTask"
2018-06-26 11:32:38,2568,0.0120612867417936,0.00973694142857143,88,17,"DualTask"
2018-06-26 11:32:39,2569,0.0120255480114484,0.00848344875,88,17,"DualTask"
2018-06-26 11:32:40,2570,0.0119971219552561,0.0101648867142857,88,17,"DualTask"
2018-06-26 11:32:41,2571,0.0119767882713269,0.01222340775,89,17,"DualTask"
2018-06-26 11:32:42,2572,0.0119644308206709,0.007263862,90,17,"DualTask"
2018-06-26 11:32:43,2573,0.0119603887634189,0.00832233657142857,93,17,"DualTask"
2018-06-26 11:32:44,2574,0.0119624015943791,0.0100395614,94,17,"DualTask"
2018-06-26 11:32:45,2575,0.011970636582829,0.007626494875,95,16,"DualTask"
2018-06-26 11:32:46,2576,0.0119867794546355,0.0105701554285714,95,16,"DualTask"
2018-06-26 11:32:47,2577,0.0120100003148854,0.01342280075,95,16,"DualTask"
2018-06-26 11:32:48,2578,0.0120392695686276,0.011946059,91,16,"DualTask"
2018-06-26 11:32:49,2579,0.0120739408585269,0.00738932025,87,16,"DualTask"
2018-06-26 11:32:50,2580,0.0121127481788134,0.00884070657142857,89,16,"DualTask"
2018-06-26 11:32:51,2581,0.0121546568708415,0.012562708625,90,16,"DualTask"
2018-06-26 11:32:52,2582,0.0121982601537902,0.00783316571428572,90,16,"DualTask"
2018-06-26 11:32:53,2583,0.0122393454236322,0.007971725,90,15,"DualTask"
2018-06-26 11:32:54,2584,0.0122824824586878,0.018921237125,93,15,"DualTask"
2018-06-26 11:32:55,2585,0.0123235796009945,0.0239531557142857,95,15,"DualTask"
2018-06-26 11:32:56,2586,0.0123614806926069,0.014077012375,93,15,"DualTask"
2018-06-26 11:32:57,2587,0.0123955438027956,0.0105497164285714,96,15,"DualTask"
2018-06-26 11:32:58,2588,0.0124250631295011,0.0116322215,97,15,"DualTask"
2018-06-26 11:32:59,2589,0.0124499912982026,0.0150103752857143,98,15,"DualTask"
2018-06-26 11:33:00,2590,0.0124701136320662,0.02512474375,97,15,"DualTask"
2018-06-26 11:33:01,2591,0.0124858155422616,0.00850067971428571,94,15,"DualTask"
2018-06-26 11:33:02,2592,0.0124972095094819,0.00929680075,91,15,"DualTask"
2018-06-26 11:33:03,2593,0.0125048390439899,0.0154895154285714,91,14,"DualTask"
2018-06-26 11:33:04,2594,0.0125089061449691,0.0162340975,91,14,"DualTask"
2018-06-26 11:33:05,2595,0.0125098827956901,0.010469305,90,14,"DualTask"
2018-06-26 11:33:06,2596,0.0125078952626952,0.008615376625,90,14,"DualTask"
2018-06-26 11:33:07,2597,0.0125032663041543,0.01953808,91,14,"DualTask"
2018-06-26 11:33:08,2598,0.0124960290530159,0.01458689875,92,14,"DualTask"
2018-06-26 11:33:09,2599,0.0124864224072864,0.0107917392857143,91,14,"DualTask"
2018-06-26 11:33:10,2600,0.01247447826043,0.0070226685,91,14,"DualTask"
2018-06-26 11:33:11,2601,0.0124604670125376,0.0209131785714286,89,14,"DualTask"
2018-06-26 11:33:12,2602,0.0124445325114783,0.015101161,87,14,"DualTask"
2018-06-26 11:33:13,2603,0.0124270563110045,0.00862064885714286,86,14,"DualTask"
2018-06-26 11:33:14,2604,0.0124083576128727,0.013635655625,88,14,"DualTask"
2018-06-26 11:33:15,2605,0.0123889238980738,0.0197637871428571,90,14,"DualTask"
2018-06-26 11:33:16,2606,0.0123692181133802,0.009508211875,91,14,"DualTask"
2018-06-26 11:33:17,2607,0.0123497348389454,0.00721773728571429,91,15,"DualTask"
2018-06-26 11:33:18,2608,0.0123309597980989,0.012943446,91,15,"DualTask"
2018-06-26 11:33:19,2609,0.0123132575543875,0.015788769,90,15,"DualTask"
2018-06-26 11:33:20,2610,0.0122970002076902,0.010065855875,88,15,"DualTask"
2018-06-26 11:33:21,2611,0.0122823378999932,0.00794071657142857,87,15,"DualTask"
2018-06-26 11:33:22,2612,0.0122694632084112,0.015629300375,88,15,"DualTask"
2018-06-26 11:33:23,2613,0.0122583307526664,0.0137739541428571,87,16,"DualTask"
2018-06-26 11:33:24,2614,0.0122489894671542,0.007345347375,87,16,"DualTask"
2018-06-26 11:33:25,2615,0.0122413012543669,0.0100692764285714,90,16,"DualTask"
2018-06-26 11:33:26,2616,0.012235275446426,0.02207363125,91,16,"DualTask"
2018-06-26 11:33:27,2617,0.0122307971591496,0.0139413312857143,92,17,"DualTask"
2018-06-26 11:33:28,2618,0.012227927034403,0.007612148875,92,17,"DualTask"
2018-06-26 11:33:29,2619,0.0122266171053133,0.0157610407142857,93,18,"DualTask"
2018-06-26 11:33:30,2620,0.0122269798972348,0.013552958,92,18,"DualTask"
2018-06-26 11:33:31,2621,0.0122289780321248,0.00713459442857143,91,18,"DualTask"
2018-06-26 11:33:32,2622,0.0122326932037522,0.008921023625,89,18,"DualTask"
2018-06-26 11:33:33,2623,0.0122380128851064,0.0181202857142857,87,18,"DualTask"
2018-06-26 11:33:34,2624,0.012244915914293,0.010679959625,85,18,"DualTask"
2018-06-26 11:33:35,2625,0.01225320092135,0.00811037257142857,84,18,"DualTask"
2018-06-26 11:33:36,2626,0.0122627700609047,0.010075560125,87,18,"DualTask"
2018-06-26 11:33:37,2627,0.0122734243838513,0.0154737428571429,91,19,"DualTask"
2018-06-26 11:33:38,2628,0.0122851101186856,0.01497341725,93,19,"DualTask"
2018-06-26 11:33:39,2629,0.0122977515383968,0.00661093742857143,93,19,"DualTask"
2018-06-26 11:33:40,2630,0.0123114384945212,0.01880243125,92,19,"DualTask"
2018-06-26 11:33:41,2631,0.012326223166922,0.0160607808571429,88,18,"DualTask"
2018-06-26 11:33:42,2632,0.0123422642656217,0.008445477,86,18,"DualTask"
2018-06-26 11:33:43,2633,0.0123595516597392,0.0123265544285714,87,18,"DualTask"
2018-06-26 11:33:44,2634,0.0123780501262549,0.00786350525,85,18,"DualTask"
2018-06-26 11:33:45,2635,0.0123974373395535,0.00607255785714286,82,18,"DualTask"
2018-06-26 11:33:46,2636,0.0124172571936758,0.006183213875,81,18,"DualTask"
2018-06-26 11:33:47,2637,0.012434287939996,0.0114503042,84,18,"DualTask"
2018-06-26 11:33:48,2638,0.012450581173203,0.0288003775,87,18,"DualTask"
2018-06-26 11:33:49,2639,0.012467903634452,0.00823673842857143,89,18,"DualTask"
2018-06-26 11:33:50,2640,0.0124828154404253,0.00939693575,93,18,"DualTask"
2018-06-26 11:33:51,2641,0.0124934730776283,0.019065942,94,18,"DualTask"
2018-06-26 11:33:52,2642,0.0125014182073672,0.01421288725,93,18,"DualTask"
2018-06-26 11:33:53,2643,0.01250740737435,0.0126496267142857,92,17,"DualTask"
2018-06-26 11:33:54,2644,0.0125096771198481,0.021536455,91,17,"DualTask"
2018-06-26 11:33:55,2645,0.0125092606862934,0.0149260528571429,88,17,"DualTask"
2018-06-26 11:33:56,2646,0.0125064724610567,0.007119866,85,17,"DualTask"
2018-06-26 11:33:57,2647,0.0125014523318334,0.0111057232857143,84,18,"DualTask"
2018-06-26 11:33:58,2648,0.0124939971657671,0.0201569502857143,82,18,"DualTask"
2018-06-26 11:33:59,2649,0.0124840732414451,0.01205252875,81,18,"DualTask"
2018-06-26 11:34:00,2650,0.012472727694723,0.00691990585714286,83,18,"DualTask"
2018-06-26 11:34:01,2651,0.0124604512059753,0.013459553,86,18,"DualTask"
2018-06-26 11:34:02,2652,0.0124478023316895,0.0173038457142857,89,18,"DualTask"
2018-06-26 11:34:03,2653,0.0124352910988528,0.008155021125,89,18,"DualTask"
2018-06-26 11:34:04,2654,0.0124234101444974,0.00839162785714286,89,18,"DualTask"
2018-06-26 11:34:05,2655,0.0124127152711511,0.02449001,88,17,"DualTask"
2018-06-26 11:34:06,2656,0.0124036697993356,0.0182088015714286,88,17,"DualTask"
2018-06-26 11:34:07,2657,0.0123968905572327,0.008830473625,89,17,"DualTask"
2018-06-26 11:34:08,2658,0.0123927803134693,0.00747666057142857,89,17,"DualTask"
2018-06-26 11:34:09,2659,0.0123919382252255,0.0061648045,88,17,"DualTask"
2018-06-26 11:34:10,2660,0.0123946172800562,0.00766309814285714,89,17,"DualTask"
2018-06-26 11:34:11,2661,0.0123979832943188,0.014951087,89,17,"DualTask"
2018-06-26 11:34:12,2662,NA,NA,86,17,"DualTask"
2018-06-26 11:34:13,2663,NA,NA,83,17,"DualTask"
2018-06-26 11:34:14,2664,NA,NA,83,17,"DualTask"
2018-06-26 11:34:15,2665,NA,NA,84,16,"DualTask"
2018-06-26 11:34:16,2666,0.0124031092511207,0.0167485351428571,87,16,"DualTask"
2018-06-26 11:34:17,2667,0.0124149466749504,0.01181918875,89,16,"DualTask"
2018-06-26 11:34:18,2668,0.0124312921636208,0.0140713442857143,92,16,"DualTask"
2018-06-26 11:34:19,2669,0.0124527174578288,0.02128028375,92,16,"DualTask"
2018-06-26 11:34:20,2670,0.012479411786451,0.00911145428571429,91,16,"DualTask"
2018-06-26 11:34:21,2671,0.012512080854612,0.007048706375,89,16,"DualTask"
2018-06-26 11:34:22,2672,0.0125508861183843,0.00846687085714286,89,16,"DualTask"
2018-06-26 11:34:23,2673,0.0125866056466177,0.011772788,90,16,"DualTask"
2018-06-26 11:34:24,2674,0.0126268634756134,0.00917091114285714,91,16,"DualTask"
2018-06-26 11:34:25,2675,0.0126830877912541,0.00761430425,92,15,"DualTask"
2018-06-26 11:34:26,2676,0.012745481624851,0.0105576787142857,93,15,"DualTask"
2018-06-26 11:34:27,2677,0.0128041718255708,0.0125641741666667,91,15,"DualTask"
2018-06-26 11:34:28,2678,0.0128665963836788,0.009680585,86,15,"DualTask"
2018-06-26 11:34:29,2679,0.0129421556668481,0.010527566875,82,15,"DualTask"
2018-06-26 11:34:30,2680,0.0130097087616136,0.0098914458,82,15,"DualTask"
2018-06-26 11:34:31,2681,0.0130784460089353,0.019457087875,85,15,"DualTask"
2018-06-26 11:34:32,2682,0.0131580146129309,0.0265139871428571,85,15,"DualTask"
2018-06-26 11:34:33,2683,0.0132368030834497,0.01247129375,85,15,"DualTask"
2018-06-26 11:34:34,2684,0.0133139233065096,0.00879504942857143,85,15,"DualTask"
2018-06-26 11:34:35,2685,0.0133885667087897,0.011494429625,86,15,"DualTask"
2018-06-26 11:34:36,2686,0.013460352777308,0.0289736485714286,86,15,"DualTask"
2018-06-26 11:34:37,2687,0.0135288423512235,0.01217292125,87,14,"DualTask"
2018-06-26 11:34:38,2688,0.0135940327774718,0.007093432,88,14,"DualTask"
2018-06-26 11:34:39,2689,0.0136557389763903,0.02476484375,90,14,"DualTask"
2018-06-26 11:34:40,2690,0.0137141511876694,0.0187644642857143,91,14,"DualTask"
2018-06-26 11:34:41,2691,0.01376920473427,0.00994052875,90,14,"DualTask"
2018-06-26 11:34:42,2692,0.013821143339777,0.0151174324285714,91,14,"DualTask"
2018-06-26 11:34:43,2693,0.0138699215450406,0.01995355,91,14,"DualTask"
2018-06-26 11:34:44,2694,0.0139157410006398,0.0130117297142857,92,14,"DualTask"
2018-06-26 11:34:45,2695,0.0139584779833317,0.01098147875,93,14,"DualTask"
2018-06-26 11:34:46,2696,0.0139981962762734,0.0225589671428571,91,14,"DualTask"
2018-06-26 11:34:47,2697,0.0140345669637438,0.0131783055,90,14,"DualTask"
2018-06-26 11:34:48,2698,0.0140674138767995,0.00928289314285714,90,14,"DualTask"
2018-06-26 11:34:49,2699,0.0140960668484686,0.022286825,91,14,"DualTask"
2018-06-26 11:34:50,2700,0.0141200429806826,0.0201296342857143,90,14,"DualTask"
2018-06-26 11:34:51,2701,0.0141382385147136,0.012145916875,89,14,"DualTask"
2018-06-26 11:34:52,2702,0.0141498796330601,0.0141913012857143,89,14,"DualTask"
2018-06-26 11:34:53,2703,0.0141534424436017,0.01986013875,89,15,"DualTask"
2018-06-26 11:34:54,2704,0.0141480149159024,0.0169886914285714,86,15,"DualTask"
2018-06-26 11:34:55,2705,0.0141318561381324,0.01270607625,87,15,"DualTask"
2018-06-26 11:34:56,2706,0.0141042511211042,0.0270719942857143,89,15,"DualTask"
2018-06-26 11:34:57,2707,0.0140636715138981,0.0305857325,91,15,"DualTask"
2018-06-26 11:34:58,2708,0.0140100485729504,0.0131549062857143,94,15,"DualTask"
2018-06-26 11:34:59,2709,0.0139425948805098,0.02312508875,96,15,"DualTask"
2018-06-26 11:35:00,2710,0.0138622326481556,0.0275239157142857,93,15,"DualTask"
2018-06-26 11:35:01,2711,0.0137692848789298,0.0132796395,90,15,"DualTask"
2018-06-26 11:35:02,2712,0.0136656837161065,0.0220392842857143,89,15,"DualTask"
2018-06-26 11:35:03,2713,0.0135528742216072,0.020773765,86,15,"DualTask"
2018-06-26 11:35:04,2714,0.0134334478340634,0.0110939862857143,84,15,"DualTask"
2018-06-26 11:35:05,2715,0.0133179848546794,0.00856496528571428,84,15,"DualTask"
2018-06-26 11:35:06,2716,0.0132008589394517,0.0140171767142857,86,15,"DualTask"
2018-06-26 11:35:07,2717,0.0130841191314121,0.0157334114285714,88,15,"DualTask"
2018-06-26 11:35:08,2718,0.012969692982434,0.00831772545714286,89,15,"DualTask"
2018-06-26 11:35:09,2719,0.0128593088899623,0.00918729628571428,91,15,"DualTask"
2018-06-26 11:35:10,2720,0.0127472719598214,0.00955573502125,93,15,"DualTask"
2018-06-26 11:35:11,2721,0.0126560716862642,0.0105993822,96,15,"DualTask"
2018-06-26 11:35:12,2722,NA,NA,99,15,"DualTask"
2018-06-26 11:35:13,2723,NA,NA,99,15,"DualTask"
2018-06-26 11:35:14,2724,0.0126095941432362,0.0080714915,97,15,"DualTask"
2018-06-26 11:35:15,2725,0.0125839858266928,0.006600503,96,14,"DualTask"
2018-06-26 11:35:16,2726,NA,NA,93,14,"DualTask"
2018-06-26 11:35:17,2727,0.012534943882065,0.0067514025,87,14,"DualTask"
2018-06-26 11:35:18,2728,0.0124553193332388,0.009927642625,85,14,"DualTask"
2018-06-26 11:35:19,2729,0.0123787418716489,0.008072649,85,14,"DualTask"
2018-06-26 11:35:20,2730,0.0123369699180808,0.005547307,86,14,"DualTask"
2018-06-26 11:35:21,2731,0.0123195738373378,0.005501356,84,14,"DualTask"
2018-06-26 11:35:22,2732,0.0122791546738372,0.010212928375,85,14,"DualTask"
2018-06-26 11:35:23,2733,0.012224761621063,0.0212905912857143,89,14,"DualTask"
2018-06-26 11:35:24,2734,0.0121782598559466,0.01128990775,94,14,"DualTask"
2018-06-26 11:35:25,2735,0.0121386926573607,0.0100396408571429,96,13,"DualTask"
2018-06-26 11:35:26,2736,0.0121058008531521,0.013312656125,94,13,"DualTask"
2018-06-26 11:35:27,2737,0.0120788325760375,0.0107254271428571,94,13,"DualTask"
2018-06-26 11:35:28,2738,0.0120576633890369,0.00911361175,90,13,"DualTask"
2018-06-26 11:35:29,2739,0.0120417214083597,0.00839822914285714,88,13,"DualTask"
2018-06-26 11:35:30,2740,0.0120309325961392,0.00939518275,92,13,"DualTask"
2018-06-26 11:35:31,2741,0.0120258182206015,0.0162903526666667,92,13,"DualTask"
2018-06-26 11:35:32,2742,NA,NA,88,13,"DualTask"
2018-06-26 11:35:33,2743,0.0120236700165242,0.0131367903333333,86,13,"DualTask"
2018-06-26 11:35:34,2744,0.0120232671138374,0.01058441175,86,13,"DualTask"
2018-06-26 11:35:35,2745,0.0120263997506439,0.009126515,87,13,"DualTask"
2018-06-26 11:35:36,2746,0.0120329680013528,0.010259092875,87,13,"DualTask"
2018-06-26 11:35:37,2747,0.0120401908639991,0.00846284625,88,13,"DualTask"
2018-06-26 11:35:38,2748,NA,NA,90,13,"DualTask"
2018-06-26 11:35:39,2749,0.0120467490790773,0.013458336,90,13,"DualTask"
2018-06-26 11:35:40,2750,0.0120576184627428,0.012744181375,87,13,"DualTask"
2018-06-26 11:35:41,2751,0.0120717776403099,0.0112267657142857,86,13,"DualTask"
2018-06-26 11:35:42,2752,0.0120875274666974,0.012507536375,88,13,"DualTask"
2018-06-26 11:35:43,2753,0.0121046736223433,0.0125293928571429,88,13,"DualTask"
2018-06-26 11:35:44,2754,0.0121156223997131,0.01824524,90,13,"DualTask"
2018-06-26 11:35:45,2755,0.0121206938323677,0.012714935,93,13,"DualTask"
2018-06-26 11:35:46,2756,0.012134008599114,0.01219756625,92,13,"DualTask"
2018-06-26 11:35:47,2757,0.0121555625079414,0.0121500862857143,87,13,"DualTask"
2018-06-26 11:35:48,2758,0.0121797758888529,0.013247957875,84,13,"DualTask"
2018-06-26 11:35:49,2759,0.0122013437067768,0.01006924325,84,14,"DualTask"
2018-06-26 11:35:50,2760,0.012223563565788,0.0125434181428571,84,14,"DualTask"
2018-06-26 11:35:51,2761,0.0122553402414838,0.008720594,85,14,"DualTask"
2018-06-26 11:35:52,2762,0.0122946511071852,0.00810942575,84,14,"DualTask"
2018-06-26 11:35:53,2763,0.0123399102158066,0.00802463685714286,84,14,"DualTask"
2018-06-26 11:35:54,2764,0.012391979846197,0.011446942875,84,14,"DualTask"
2018-06-26 11:35:55,2765,0.0124509546488421,0.0109480931428571,83,14,"DualTask"
2018-06-26 11:35:56,2766,0.0125173529166961,0.00818838325,83,14,"DualTask"
2018-06-26 11:35:57,2767,0.0125908603799358,0.0158188628571429,84,14,"DualTask"
2018-06-26 11:35:58,2768,0.012671624808829,0.011006117,84,14,"DualTask"
2018-06-26 11:35:59,2769,0.0127590118347661,0.00675193242857143,85,14,"DualTask"
2018-06-26 11:36:00,2770,0.0128528461493495,0.01505839375,86,14,"DualTask"
2018-06-26 11:36:01,2771,0.0129522666671163,0.0169853235714286,86,15,"DualTask"
2018-06-26 11:36:02,2772,0.0130567769458455,0.012275695375,86,15,"DualTask"
2018-06-26 11:36:03,2773,0.013165277468989,0.0134751668571429,87,15,"DualTask"
2018-06-26 11:36:04,2774,0.0132768120875873,0.0138505325,86,15,"DualTask"
2018-06-26 11:36:05,2775,0.0133899056181908,0.00909161814285714,85,15,"DualTask"
2018-06-26 11:36:06,2776,0.0135029052648875,0.009161738625,82,15,"DualTask"
2018-06-26 11:36:07,2777,0.0136138535767198,0.0100617988571429,82,15,"DualTask"
2018-06-26 11:36:08,2778,0.0137203009903444,0.01832305125,85,15,"DualTask"
2018-06-26 11:36:09,2779,0.0138199844197067,0.0168396228571429,86,15,"DualTask"
2018-06-26 11:36:10,2780,0.0139099463331593,0.0165399315,87,15,"DualTask"
2018-06-26 11:36:11,2781,0.013988169417032,0.01667803,91,16,"DualTask"
2018-06-26 11:36:12,2782,0.014048270071097,0.0364771885714286,92,16,"DualTask"
2018-06-26 11:36:13,2783,0.0140971257473166,0.020633252625,90,16,"DualTask"
2018-06-26 11:36:14,2784,0.0141293639050204,0.0256078628571429,92,16,"DualTask"
2018-06-26 11:36:15,2785,0.0141437623363237,0.0285971475,95,16,"DualTask"
2018-06-26 11:36:16,2786,0.0141413235671533,0.0212345285714286,94,16,"DualTask"
2018-06-26 11:36:17,2787,0.0141221647586746,0.012063826375,94,16,"DualTask"
2018-06-26 11:36:18,2788,0.0140883247932834,0.0241692085714286,94,16,"DualTask"
2018-06-26 11:36:19,2789,0.0140408302045599,0.0127646765,92,16,"DualTask"
2018-06-26 11:36:20,2790,0.0139820249679662,0.008771969,89,16,"DualTask"
2018-06-26 11:36:21,2791,0.0139132087319433,0.009852863,89,16,"DualTask"
2018-06-26 11:36:22,2792,0.0138364322406875,0.0330037342857143,90,16,"DualTask"
2018-06-26 11:36:23,2793,0.0137528295773268,0.0167285175,91,15,"DualTask"
2018-06-26 11:36:24,2794,0.0136639237531921,0.00805945985714286,91,15,"DualTask"
2018-06-26 11:36:25,2795,0.0135705342308928,0.014120105875,91,15,"DualTask"
2018-06-26 11:36:26,2796,0.0134736741769629,0.0189845357142857,91,15,"DualTask"
2018-06-26 11:36:27,2797,0.0133738470822743,0.016937723375,91,15,"DualTask"
2018-06-26 11:36:28,2798,0.0132716524112213,0.010174403,91,15,"DualTask"
2018-06-26 11:36:29,2799,0.013167325468467,0.0150609825,92,15,"DualTask"
2018-06-26 11:36:30,2800,0.013061177027856,0.0156209685714286,91,15,"DualTask"
2018-06-26 11:36:31,2801,0.0129532701784888,0.010553519375,91,14,"DualTask"
2018-06-26 11:36:32,2802,0.012843779555919,0.01790077,92,14,"DualTask"
2018-06-26 11:36:33,2803,0.0127327259747748,0.0151465925,92,14,"DualTask"
2018-06-26 11:36:34,2804,0.0126202821580017,0.0101202415714286,94,14,"DualTask"
2018-06-26 11:36:35,2805,0.0125065286957838,0.0172773475,95,14,"DualTask"
2018-06-26 11:36:36,2806,0.0123916998403599,0.0164264001428571,94,14,"DualTask"
2018-06-26 11:36:37,2807,0.0122759787835462,0.008777079875,93,13,"DualTask"
2018-06-26 11:36:38,2808,0.012159674525568,0.00869872414285714,93,13,"DualTask"
2018-06-26 11:36:39,2809,0.0120431049981198,0.01546571375,94,13,"DualTask"
2018-06-26 11:36:40,2810,0.0119266827009419,0.0141534548571429,94,13,"DualTask"
2018-06-26 11:36:41,2811,0.0118109238033014,0.00908064275,94,13,"DualTask"
2018-06-26 11:36:42,2812,0.0116963727686216,0.0159667854285714,96,13,"DualTask"
2018-06-26 11:36:43,2813,0.0115837556662184,0.013422611125,96,13,"DualTask"
2018-06-26 11:36:44,2814,0.0114736519134802,0.00907558057142857,91,13,"DualTask"
2018-06-26 11:36:45,2815,0.011366817938826,0.007190232,89,12,"DualTask"
2018-06-26 11:36:46,2816,0.0112635967033421,0.00763945485714286,88,12,"DualTask"
2018-06-26 11:36:47,2817,0.0111644418171133,0.00740507925,86,12,"DualTask"
2018-06-26 11:36:48,2818,0.0110692052954244,0.00604682628571429,86,12,"DualTask"
2018-06-26 11:36:49,2819,0.0109778302563865,0.007585791875,86,12,"DualTask"
2018-06-26 11:36:50,2820,0.0109128276381099,0.00511172766666667,87,12,"DualTask"
2018-06-26 11:36:51,2821,0.010889630301681,0.006722797,90,12,"DualTask"
2018-06-26 11:36:52,2822,0.0108439523267817,0.00927794928571429,94,12,"DualTask"
2018-06-26 11:36:53,2823,0.010760035072982,0.0158823025,97,12,"DualTask"
2018-06-26 11:36:54,2824,0.0106782033478463,0.0134315674285714,99,12,"DualTask"
2018-06-26 11:36:55,2825,0.010598359357958,0.01639817975,100,13,"DualTask"
2018-06-26 11:36:56,2826,0.0105205220824183,0.0107641707142857,101,13,"DualTask"
2018-06-26 11:36:57,2827,0.0104452188734234,0.00690376575,102,13,"DualTask"
2018-06-26 11:36:58,2828,0.0103730176898908,0.00556090671428571,103,13,"DualTask"
2018-06-26 11:36:59,2829,0.010304956561904,0.007272223,103,13,"DualTask"
2018-06-26 11:37:00,2830,0.010241782894455,0.00681878542857143,105,13,"DualTask"
2018-06-26 11:37:01,2831,0.0101846529966737,0.006787863375,102,14,"DualTask"
2018-06-26 11:37:02,2832,0.0101531785623341,0.006531987,101,14,"DualTask"
2018-06-26 11:37:03,2833,0.0101465977764258,0.007051446,98,14,"DualTask"
2018-06-26 11:37:04,2834,0.0101218362408453,0.00642306657142857,93,14,"DualTask"
2018-06-26 11:37:05,2835,0.0100808056124234,0.005859304375,91,15,"DualTask"
2018-06-26 11:37:06,2836,0.0100474654101014,0.007415692,92,15,"DualTask"
2018-06-26 11:37:07,2837,0.0100265366822855,0.0065072666,91,15,"DualTask"
2018-06-26 11:37:08,2838,NA,NA,93,15,"DualTask"
2018-06-26 11:37:09,2839,0.0100132128471601,0.0093382376,94,15,"DualTask"
2018-06-26 11:37:10,2840,0.0100021776103153,0.00751272457142857,95,15,"DualTask"
2018-06-26 11:37:11,2841,0.00999574503946796,0.00788385371428571,96,15,"DualTask"
2018-06-26 11:37:12,2842,0.00999639196633343,0.00763747271428571,96,15,"DualTask"
2018-06-26 11:37:13,2843,0.0100049765932141,0.007511981875,94,16,"DualTask"
2018-06-26 11:37:14,2844,0.0100214119927908,0.00827562842857143,91,16,"DualTask"
2018-06-26 11:37:15,2845,0.0100460397041721,0.007928581875,90,16,"DualTask"
2018-06-26 11:37:16,2846,0.0100785211547914,0.00664094828571429,89,16,"DualTask"
2018-06-26 11:37:17,2847,0.0101162116985777,0.00683786585714286,88,16,"DualTask"
2018-06-26 11:37:18,2848,NA,NA,89,16,"DualTask"
2018-06-26 11:37:19,2849,0.0101439144784348,0.0075448525,91,16,"DualTask"
2018-06-26 11:37:20,2850,0.0101788331904291,0.00849623625,95,16,"DualTask"
2018-06-26 11:37:21,2851,0.0102374810401555,0.00959227914285714,101,17,"DualTask"
2018-06-26 11:37:22,2852,0.0103047005192439,0.00789852125,100,17,"DualTask"
2018-06-26 11:37:23,2853,0.0103802066910155,0.00656955528571429,99,17,"DualTask"
2018-06-26 11:37:24,2854,0.0104644264310622,0.007724328875,95,17,"DualTask"
2018-06-26 11:37:25,2855,0.0105248633534581,0.0082097355,91,17,"DualTask"
2018-06-26 11:37:26,2856,NA,NA,89,17,"DualTask"
2018-06-26 11:37:27,2857,0.0105764185865613,0.00935392966666667,88,17,"DualTask"
2018-06-26 11:37:28,2858,0.0106721519839644,0.007197585625,87,17,"DualTask"
2018-06-26 11:37:29,2859,0.01078225705077,0.00741711485714286,88,17,"DualTask"
2018-06-26 11:37:30,2860,0.0109001819101665,0.00734249275,90,17,"DualTask"
2018-06-26 11:37:31,2861,0.0110250004188946,0.00787958285714286,90,17,"DualTask"
2018-06-26 11:37:32,2862,0.011094028191913,0.01383229,91,17,"DualTask"
2018-06-26 11:37:33,2863,0.011120443891887,0.0090929435,91,17,"DualTask"
2018-06-26 11:37:34,2864,0.011210249249779,0.0112529425,90,17,"DualTask"
2018-06-26 11:37:35,2865,0.0113485241480762,0.0100345661428571,89,17,"DualTask"
2018-06-26 11:37:36,2866,0.0114905798493431,0.01446497175,88,17,"DualTask"
2018-06-26 11:37:37,2867,0.0116348771231604,0.0138299724285714,86,17,"DualTask"
2018-06-26 11:37:38,2868,0.0117798210051729,0.0098634245,82,17,"DualTask"
2018-06-26 11:37:39,2869,0.0119234632687908,0.0102995688571429,82,17,"DualTask"
2018-06-26 11:37:40,2870,0.0120633604396828,0.013630534375,82,17,"DualTask"
2018-06-26 11:37:41,2871,0.0121970143735518,0.009799601,82,17,"DualTask"
