"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-11 15:07:05,3469,0.00788356808917593,0.007628407375,73,20,"DualTask"
2018-07-11 15:07:06,3470,0.007893481110628,0.00736102457142857,74,20,"DualTask"
2018-07-11 15:07:07,3471,0.00790449579170365,0.0064992815,73,20,"DualTask"
2018-07-11 15:07:08,3472,0.00791665226897949,0.00763676257142857,71,19,"DualTask"
2018-07-11 15:07:09,3473,0.00793011087886529,0.007611011375,70,19,"DualTask"
2018-07-11 15:07:10,3474,0.00794492767470427,0.00770005185714286,72,19,"DualTask"
2018-07-11 15:07:11,3475,0.00796128577904178,0.0081064565,76,19,"DualTask"
2018-07-11 15:07:12,3476,0.00797923070240338,0.00857414228571429,79,19,"DualTask"
2018-07-11 15:07:13,3477,0.00799893712210604,0.007218716375,80,19,"DualTask"
2018-07-11 15:07:14,3478,0.00802039759302953,0.00709237314285714,80,19,"DualTask"
2018-07-11 15:07:15,3479,0.00804371329962243,0.00666371975,78,19,"DualTask"
2018-07-11 15:07:16,3480,0.00806875789355549,0.00702142314285714,74,19,"DualTask"
2018-07-11 15:07:17,3481,0.00809547496684729,0.00678967075,75,19,"DualTask"
2018-07-11 15:07:18,3482,0.00812357454287889,0.00676902442857143,73,18,"DualTask"
2018-07-11 15:07:19,3483,0.00815280288061634,0.007425216375,71,18,"DualTask"
2018-07-11 15:07:20,3484,0.00818072838072845,0.009014814,70,18,"DualTask"
2018-07-11 15:07:21,3485,0.00820896585287591,0.008098731,71,18,"DualTask"
2018-07-11 15:07:22,3486,0.00823916793870321,0.00766567271428571,71,18,"DualTask"
2018-07-11 15:07:23,3487,0.00826895119369636,0.009389170625,70,18,"DualTask"
2018-07-11 15:07:24,3488,0.00829806136747093,0.0103446231428571,73,18,"DualTask"
2018-07-11 15:07:25,3489,0.00832631653550205,0.0102225995,74,18,"DualTask"
2018-07-11 15:07:26,3490,0.00835376013566326,0.00870394,75,18,"DualTask"
2018-07-11 15:07:27,3491,0.00838053671167861,0.008097522,75,18,"DualTask"
2018-07-11 15:07:28,3492,0.00840700742992919,0.0103756874285714,72,18,"DualTask"
2018-07-11 15:07:29,3493,0.0084336538702839,0.008956051625,72,18,"DualTask"
2018-07-11 15:07:30,3494,0.00846104510882855,0.00844698614285714,72,17,"DualTask"
2018-07-11 15:07:31,3495,0.00849189031590594,0.00835061144444444,69,17,"DualTask"
2018-07-11 15:07:32,3496,0.0085250181863347,0.00677368828571429,69,18,"DualTask"
2018-07-11 15:07:33,3497,0.00855893090172374,0.006863875375,68,18,"DualTask"
2018-07-11 15:07:34,3498,0.00859588537822033,0.007547004,67,18,"DualTask"
2018-07-11 15:07:35,3499,0.00863622958148555,0.00678270575,67,18,"DualTask"
2018-07-11 15:07:36,3500,0.00867976655864077,0.00651229057142857,68,18,"DualTask"
2018-07-11 15:07:37,3501,0.00872628588434884,0.00700705375,68,18,"DualTask"
2018-07-11 15:07:38,3502,0.00877502419803663,0.00737567271428571,67,18,"DualTask"
2018-07-11 15:07:39,3503,0.0088251219863974,0.007315162625,67,18,"DualTask"
2018-07-11 15:07:40,3504,0.00887536885780187,0.00748212457142857,69,18,"DualTask"
2018-07-11 15:07:41,3505,0.00891159417814361,0.0075153695,70,18,"DualTask"
2018-07-11 15:07:42,3506,0.0089403221143492,0.0099045314,72,19,"DualTask"
2018-07-11 15:07:43,3507,0.00897967959007158,0.01538366475,72,19,"DualTask"
2018-07-11 15:07:44,3508,0.00900812107107598,0.02153263,72,19,"DualTask"
2018-07-11 15:07:45,3509,NA,NA,71,19,"DualTask"
2018-07-11 15:07:46,3510,NA,NA,73,19,"DualTask"
2018-07-11 15:07:47,3511,NA,NA,71,19,"DualTask"
2018-07-11 15:07:48,3512,NA,NA,69,19,"DualTask"
2018-07-11 15:07:49,3513,NA,NA,70,19,"DualTask"
2018-07-11 15:07:50,3514,NA,NA,70,19,"DualTask"
2018-07-11 15:07:51,3515,NA,NA,71,19,"DualTask"
2018-07-11 15:07:52,3516,0.0090214003255079,0.0185057166666667,73,18,"DualTask"
2018-07-11 15:07:53,3517,0.0090482079742107,0.01305728,77,18,"DualTask"
2018-07-11 15:07:54,3518,0.00907971644293877,0.0126405681428571,80,18,"DualTask"
2018-07-11 15:07:55,3519,0.00910412571752065,0.0127006005,78,18,"DualTask"
2018-07-11 15:07:56,3520,0.00912127686416248,0.0121559642857143,76,18,"DualTask"
2018-07-11 15:07:57,3521,0.00913063987372917,0.010429822125,76,18,"DualTask"
2018-07-11 15:07:58,3522,0.00913260206987281,0.0122442148571429,73,18,"DualTask"
2018-07-11 15:07:59,3523,0.00912775384176814,0.00998360442857143,72,18,"DualTask"
2018-07-11 15:08:00,3524,0.00911472058778296,0.0119640395555556,73,18,"DualTask"
2018-07-11 15:08:01,3525,0.00909482429086339,0.0107021982857143,73,18,"DualTask"
2018-07-11 15:08:02,3526,0.00907022481958043,0.01224858925,72,18,"DualTask"
2018-07-11 15:08:03,3527,0.00904097688140784,0.0106954015714286,71,18,"DualTask"
2018-07-11 15:08:04,3528,0.00900776185921427,0.009351613625,72,18,"DualTask"
2018-07-11 15:08:05,3529,0.00897165386690374,0.0120781151428571,72,18,"DualTask"
2018-07-11 15:08:06,3530,0.00893087615101635,0.00916064777777778,72,18,"DualTask"
2018-07-11 15:08:07,3531,0.00889159965741746,0.00736150166666667,72,18,"DualTask"
2018-07-11 15:08:08,3532,0.00885473596703453,0.007144612,72,18,"DualTask"
2018-07-11 15:08:09,3533,0.00881574860376633,0.00757121385714286,71,18,"DualTask"
2018-07-11 15:08:10,3534,0.00877795074295161,0.00820673225,72,18,"DualTask"
2018-07-11 15:08:11,3535,0.00874179028390479,0.00801016785714286,72,18,"DualTask"
2018-07-11 15:08:12,3536,0.00870772505099252,0.0088267925,70,18,"DualTask"
2018-07-11 15:08:13,3537,0.00867590919945812,0.00841268514285714,70,18,"DualTask"
2018-07-11 15:08:14,3538,0.00864658483942615,0.008043926375,71,18,"DualTask"
2018-07-11 15:08:15,3539,0.00861968360630647,0.00817836214285714,71,18,"DualTask"
2018-07-11 15:08:16,3540,0.00859375739252876,0.00641485533333333,72,18,"DualTask"
2018-07-11 15:08:17,3541,0.00857036204987488,0.00836428,73,18,"DualTask"
2018-07-11 15:08:18,3542,0.00855073417430474,0.00768569275,73,18,"DualTask"
2018-07-11 15:08:19,3543,0.00853304044774838,0.00865877585714286,72,18,"DualTask"
2018-07-11 15:08:20,3544,0.00851718952448867,0.009296613875,73,18,"DualTask"
2018-07-11 15:08:21,3545,0.00850295241222252,0.00953592414285714,72,18,"DualTask"
2018-07-11 15:08:22,3546,0.00849028626401642,0.009553249875,73,18,"DualTask"
2018-07-11 15:08:23,3547,0.00847837216837261,0.008545749625,72,18,"DualTask"
2018-07-11 15:08:24,3548,0.00846808510890822,0.006930154125,71,18,"DualTask"
2018-07-11 15:08:25,3549,0.00845988859174491,0.00719513057142857,69,18,"DualTask"
2018-07-11 15:08:26,3550,0.00845312279256736,0.00743787975,70,18,"DualTask"
2018-07-11 15:08:27,3551,0.00844768626551182,0.00930983471428572,70,18,"DualTask"
2018-07-11 15:08:28,3552,0.00844355762691648,0.007947089125,71,18,"DualTask"
2018-07-11 15:08:29,3553,0.00844055822137544,0.00746612914285714,74,18,"DualTask"
2018-07-11 15:08:30,3554,0.00843857095796418,0.007025700625,73,18,"DualTask"
2018-07-11 15:08:31,3555,0.00843736782749948,0.00802328485714286,72,18,"DualTask"
2018-07-11 15:08:32,3556,0.00843679188425286,0.009581483625,69,18,"DualTask"
2018-07-11 15:08:33,3557,0.00843665631735655,0.0104637805714286,69,18,"DualTask"
2018-07-11 15:08:34,3558,0.00843686315893784,0.009238662125,69,18,"DualTask"
2018-07-11 15:08:35,3559,0.00843734121260928,0.00944607885714286,69,18,"DualTask"
2018-07-11 15:08:36,3560,0.00843810233952596,0.00807164125,69,18,"DualTask"
2018-07-11 15:08:37,3561,0.00843917322578638,0.007557459,70,18,"DualTask"
2018-07-11 15:08:38,3562,0.00844062493226854,0.00832295025,70,18,"DualTask"
2018-07-11 15:08:39,3563,0.00844248260176109,0.00749584057142857,71,18,"DualTask"
2018-07-11 15:08:40,3564,0.00844476712908417,0.008178885625,73,18,"DualTask"
2018-07-11 15:08:41,3565,0.00844740540907484,0.00845121742857143,72,18,"DualTask"
2018-07-11 15:08:42,3566,0.00845028594214619,0.008180113125,72,18,"DualTask"
2018-07-11 15:08:43,3567,0.0084532117076902,0.00794755542857143,74,18,"DualTask"
2018-07-11 15:08:44,3568,0.00845593191285404,0.009059902125,74,18,"DualTask"
2018-07-11 15:08:45,3569,0.00845817764699586,0.00900168071428571,74,18,"DualTask"
2018-07-11 15:08:46,3570,0.00845962339062283,0.0082704145,71,18,"DualTask"
2018-07-11 15:08:47,3571,0.00846002755890415,0.00867818328571429,71,18,"DualTask"
2018-07-11 15:08:48,3572,0.0084590997203789,0.009000642875,73,18,"DualTask"
2018-07-11 15:08:49,3573,0.00845673505330066,0.0106966264285714,74,18,"DualTask"
2018-07-11 15:08:50,3574,0.00845279710808359,0.010275866875,77,18,"DualTask"
2018-07-11 15:08:51,3575,0.00844739245852117,0.0102930888571429,79,18,"DualTask"
2018-07-11 15:08:52,3576,0.00844061048887126,0.008237861875,78,18,"DualTask"
2018-07-11 15:08:53,3577,0.00843275667740133,0.00873228742857143,78,18,"DualTask"
2018-07-11 15:08:54,3578,0.00842411515088425,0.0081076405,78,18,"DualTask"
2018-07-11 15:08:55,3579,0.00841507369782561,0.008892902,76,18,"DualTask"
2018-07-11 15:08:56,3580,0.00840597785298748,0.006547628875,73,18,"DualTask"
2018-07-11 15:08:57,3581,0.00839713344817099,0.00802438742857143,72,18,"DualTask"
2018-07-11 15:08:58,3582,0.00838985493448624,0.00683593316666667,70,18,"DualTask"
2018-07-11 15:08:59,3583,0.00838305091820128,0.007070618,70,18,"DualTask"
2018-07-11 15:09:00,3584,0.00837582174007148,0.008001976625,71,18,"DualTask"
2018-07-11 15:09:01,3585,0.00836921936977805,0.00807515857142857,73,18,"DualTask"
2018-07-11 15:09:02,3586,0.0083631837372763,0.007195512875,73,18,"DualTask"
2018-07-11 15:09:03,3587,0.00835757380530504,0.011288317,77,18,"DualTask"
2018-07-11 15:09:04,3588,0.00835262698498253,0.0121698401428571,79,18,"DualTask"
2018-07-11 15:09:05,3589,0.0083475342596394,0.008111405875,80,18,"DualTask"
2018-07-11 15:09:06,3590,0.00834257604468676,0.007016039,80,18,"DualTask"
2018-07-11 15:09:07,3591,0.00833802767835837,0.00679458457142857,77,18,"DualTask"
2018-07-11 15:09:08,3592,0.0083335234056126,0.00794642614285714,75,18,"DualTask"
2018-07-11 15:09:09,3593,0.00832871310676741,0.008922767375,72,18,"DualTask"
2018-07-11 15:09:10,3594,0.00832387542036314,0.009608116,71,18,"DualTask"
2018-07-11 15:09:11,3595,0.00831894481450736,0.007654325875,70,18,"DualTask"
2018-07-11 15:09:12,3596,0.00831384532913295,0.007759552,71,18,"DualTask"
2018-07-11 15:09:13,3597,0.00830846934852069,0.00801280425,72,18,"DualTask"
2018-07-11 15:09:14,3598,0.00830272500627825,0.00897556871428571,72,18,"DualTask"
2018-07-11 15:09:15,3599,0.00829648758329756,0.00877229875,72,18,"DualTask"
2018-07-11 15:09:16,3600,0.00828968493840221,0.00805509685714286,71,18,"DualTask"
2018-07-11 15:09:17,3601,0.00828221186515175,0.008515975625,71,18,"DualTask"
2018-07-11 15:09:18,3602,0.00827404215917941,0.0104868234285714,72,17,"DualTask"
2018-07-11 15:09:19,3603,0.00826510671882419,0.0085145015,73,17,"DualTask"
2018-07-11 15:09:20,3604,0.0082554149232385,0.00732598128571429,72,17,"DualTask"
2018-07-11 15:09:21,3605,0.00824490827483381,0.00751634025,72,17,"DualTask"
2018-07-11 15:09:22,3606,0.00823358836982859,0.00782237585714286,72,17,"DualTask"
2018-07-11 15:09:23,3607,0.0082213629819246,0.007838685625,73,17,"DualTask"
2018-07-11 15:09:24,3608,0.00820819985198027,0.00806859185714286,74,17,"DualTask"
2018-07-11 15:09:25,3609,0.00819397129291743,0.008448038125,74,17,"DualTask"
2018-07-11 15:09:26,3610,0.00817865053705602,0.00848354714285714,73,16,"DualTask"
2018-07-11 15:09:27,3611,0.00816443506051957,0.0093138685,75,16,"DualTask"
2018-07-11 15:09:28,3612,0.0081481220712615,0.010076840375,75,16,"DualTask"
2018-07-11 15:09:29,3613,0.00812835337759175,0.008833542,74,16,"DualTask"
2018-07-11 15:09:30,3614,0.00810886567983408,0.00842454485714286,76,16,"DualTask"
2018-07-11 15:09:31,3615,0.00808728584075059,0.00824294288888889,77,16,"DualTask"
2018-07-11 15:09:32,3616,0.00806525925216876,0.00746559171428571,78,16,"DualTask"
2018-07-11 15:09:33,3617,0.00804451091849864,0.00710411125,77,16,"DualTask"
2018-07-11 15:09:34,3618,0.00802398402953895,0.00750963071428571,73,16,"DualTask"
2018-07-11 15:09:35,3619,0.00800398054187216,0.007203765125,72,16,"DualTask"
2018-07-11 15:09:36,3620,0.00798472027971382,0.00717669585714286,73,17,"DualTask"
2018-07-11 15:09:37,3621,0.00796644403762131,0.008028030625,72,17,"DualTask"
2018-07-11 15:09:38,3622,0.00794926403801841,0.00821502342857143,72,17,"DualTask"
2018-07-11 15:09:39,3623,0.00793335211122623,0.006686479875,72,17,"DualTask"
2018-07-11 15:09:40,3624,0.00791874123747046,0.00783881785714286,71,18,"DualTask"
2018-07-11 15:09:41,3625,0.00790556270307342,0.00735087575,70,18,"DualTask"
2018-07-11 15:09:42,3626,0.0078938147172441,0.00695981385714286,72,18,"DualTask"
2018-07-11 15:09:43,3627,0.00788362649129764,0.007397684625,73,18,"DualTask"
2018-07-11 15:09:44,3628,0.00787500050502799,0.00779926942857143,74,18,"DualTask"
2018-07-11 15:09:45,3629,0.00786772022695997,0.00853093122222222,76,18,"DualTask"
2018-07-11 15:09:46,3630,0.00786239859475845,0.00848504942857143,76,18,"DualTask"
2018-07-11 15:09:47,3631,0.00785956941706471,0.00641077114285714,74,18,"DualTask"
2018-07-11 15:09:48,3632,0.0078585180029541,0.00598333114285714,72,19,"DualTask"
2018-07-11 15:09:49,3633,0.00785934374531875,0.00700099157142857,72,19,"DualTask"
2018-07-11 15:09:50,3634,0.00786213503233558,0.00794859542857143,72,19,"DualTask"
2018-07-11 15:09:51,3635,0.00786741278781363,0.007035205875,75,19,"DualTask"
2018-07-11 15:09:52,3636,0.00787503038143497,0.00689173114285714,79,19,"DualTask"
2018-07-11 15:09:53,3637,0.00788511642637934,0.007272608,82,19,"DualTask"
2018-07-11 15:09:54,3638,0.0078975513723035,0.00681409628571429,82,19,"DualTask"
2018-07-11 15:09:55,3639,0.00791239540467786,0.007119832,79,19,"DualTask"
2018-07-11 15:09:56,3640,0.00792947069717834,0.00861149985714286,77,19,"DualTask"
2018-07-11 15:09:57,3641,0.00794877433949099,0.00737118,78,19,"DualTask"
2018-07-11 15:09:58,3642,0.0079700848058997,0.00724189557142857,77,19,"DualTask"
2018-07-11 15:09:59,3643,0.00799333581660469,0.0072215365,76,19,"DualTask"
2018-07-11 15:10:00,3644,0.00801826528182653,0.00757612085714286,77,18,"DualTask"
2018-07-11 15:10:01,3645,0.00804473206755226,0.008282749625,77,18,"DualTask"
2018-07-11 15:10:02,3646,0.00807242933312641,0.00801665957142857,77,18,"DualTask"
2018-07-11 15:10:03,3647,0.00810112486734149,0.00774742775,76,18,"DualTask"
2018-07-11 15:10:04,3648,0.00813046215318917,0.00886003285714286,75,18,"DualTask"
2018-07-11 15:10:05,3649,0.00815812378351011,0.00749665742857143,74,18,"DualTask"
2018-07-11 15:10:06,3650,0.00818571327705432,0.00802492514285714,74,18,"DualTask"
2018-07-11 15:10:07,3651,0.00821477148554496,0.007626578375,74,18,"DualTask"
2018-07-11 15:10:08,3652,0.00824287320462046,0.00827386514285714,74,18,"DualTask"
2018-07-11 15:10:09,3653,0.00826945865705827,0.00692472,74,18,"DualTask"
2018-07-11 15:10:10,3654,0.00829409469052796,0.0104950012857143,74,18,"DualTask"
2018-07-11 15:10:11,3655,0.00831619069978105,0.011260434,75,18,"DualTask"
2018-07-11 15:10:12,3656,0.0083354203045702,0.010423775,80,18,"DualTask"
2018-07-11 15:10:13,3657,0.00835035749960986,0.00864901571428571,79,18,"DualTask"
2018-07-11 15:10:14,3658,0.00836284769171779,0.008644340375,76,18,"DualTask"
2018-07-11 15:10:15,3659,0.00837203925600141,0.00798707925,73,18,"DualTask"
2018-07-11 15:10:16,3660,0.0083766916421693,0.008779546,74,18,"DualTask"
2018-07-11 15:10:17,3661,0.00837751326403996,0.0115062371428571,80,18,"DualTask"
2018-07-11 15:10:18,3662,0.00837475379305879,0.01206886175,81,18,"DualTask"
2018-07-11 15:10:19,3663,0.00836858347898439,0.00993205442857143,77,18,"DualTask"
2018-07-11 15:10:20,3664,0.00835919040445725,0.0087520405,73,18,"DualTask"
2018-07-11 15:10:21,3665,0.00834711211600652,0.00873882671428571,73,18,"DualTask"
2018-07-11 15:10:22,3666,0.00833163055829798,0.00761495211111111,74,18,"DualTask"
2018-07-11 15:10:23,3667,0.00831417003513139,0.00698161542857143,74,18,"DualTask"
2018-07-11 15:10:24,3668,0.00829633665277523,0.008228549375,74,18,"DualTask"
2018-07-11 15:10:25,3669,0.00827754860725023,0.0100233245714286,77,18,"DualTask"
2018-07-11 15:10:26,3670,NA,NA,81,18,"DualTask"
2018-07-11 15:10:27,3671,NA,NA,86,18,"DualTask"
2018-07-11 15:10:28,3672,NA,NA,89,18,"DualTask"
2018-07-11 15:10:29,3673,NA,NA,91,18,"DualTask"
2018-07-11 15:10:30,3674,NA,NA,91,18,"DualTask"
2018-07-11 15:10:31,3675,NA,NA,87,18,"DualTask"
2018-07-11 15:10:32,3676,0.0082672568538583,0.00690974,82,18,"DualTask"
2018-07-11 15:10:33,3677,0.00825679248910341,0.00792476285714286,78,18,"DualTask"
2018-07-11 15:10:34,3678,0.00823829961196133,0.00889318514285714,76,17,"DualTask"
2018-07-11 15:10:35,3679,0.00822103567562478,0.00784092816666667,75,17,"DualTask"
2018-07-11 15:10:36,3680,0.00820252339546631,0.008301265625,75,17,"DualTask"
2018-07-11 15:10:37,3681,0.00818295784273308,0.00873192614285714,76,17,"DualTask"
2018-07-11 15:10:38,3682,0.0081638820846459,0.0088523195,78,16,"DualTask"
2018-07-11 15:10:39,3683,0.00814545070940302,0.00756808828571429,80,16,"DualTask"
2018-07-11 15:10:40,3684,0.00812784773857407,0.007245194875,81,16,"DualTask"
2018-07-11 15:10:41,3685,0.00811114609984144,0.00728164642857143,81,16,"DualTask"
2018-07-11 15:10:42,3686,0.00809544752901847,0.0072209465,79,15,"DualTask"
2018-07-11 15:10:43,3687,0.00808071124636663,0.00786770457142857,77,15,"DualTask"
2018-07-11 15:10:44,3688,0.00806692482713608,0.00686762375,72,15,"DualTask"
2018-07-11 15:10:45,3689,0.0080539432581122,0.00773769185714286,71,15,"DualTask"
2018-07-11 15:10:46,3690,0.00804164849449472,0.0116162075,73,14,"DualTask"
2018-07-11 15:10:47,3691,0.00802982514470687,0.00694031971428571,73,14,"DualTask"
2018-07-11 15:10:48,3692,0.00801826234015987,0.005906791875,71,14,"DualTask"
2018-07-11 15:10:49,3693,0.00800669049261145,0.00742427357142857,70,14,"DualTask"
2018-07-11 15:10:50,3694,0.00799480213743424,0.0070336,71,14,"DualTask"
2018-07-11 15:10:51,3695,0.00798229171421364,0.006592256,72,14,"DualTask"
2018-07-11 15:10:52,3696,0.00796879156136548,0.010260684,78,14,"DualTask"
2018-07-11 15:10:53,3697,0.00795404682653851,0.00962569328571429,82,14,"DualTask"
2018-07-11 15:10:54,3698,0.00793775990667957,0.009164508,88,15,"DualTask"
2018-07-11 15:10:55,3699,0.00791987017128192,0.0106346697142857,90,15,"DualTask"
2018-07-11 15:10:56,3700,0.00790303794029269,0.011459961,87,15,"DualTask"
2018-07-11 15:10:57,3701,NA,NA,82,15,"DualTask"
2018-07-11 15:10:58,3702,NA,NA,79,16,"DualTask"
2018-07-11 15:10:59,3703,NA,NA,78,16,"DualTask"
2018-07-11 15:11:00,3704,0.0078935210665943,0.00769035,73,16,"DualTask"
2018-07-11 15:11:01,3705,0.00788217727235582,0.00709556614285714,68,16,"DualTask"
2018-07-11 15:11:02,3706,0.00786158509539355,0.00754797385714286,66,16,"DualTask"
2018-07-11 15:11:03,3707,0.00784175379625288,0.007102464,65,16,"DualTask"
2018-07-11 15:11:04,3708,0.00783089470943656,0.006806994,65,16,"DualTask"
2018-07-11 15:11:05,3709,0.00781995097633943,0.00630246616666667,65,16,"DualTask"
2018-07-11 15:11:06,3710,0.00780118418914547,0.00686913566666667,66,16,"DualTask"
2018-07-11 15:11:07,3711,0.0077825989356709,0.00817168283333333,67,16,"DualTask"
2018-07-11 15:11:08,3712,0.00776147182924527,0.006881270125,68,16,"DualTask"
2018-07-11 15:11:09,3713,0.0077411903699849,0.008429823,68,16,"DualTask"
2018-07-11 15:11:10,3714,0.00772343498610206,0.006257237,67,16,"DualTask"
2018-07-11 15:11:11,3715,0.00770563813262836,0.00621584028571429,67,16,"DualTask"
2018-07-11 15:11:12,3716,0.00768940104742744,0.00673502414285714,68,16,"DualTask"
2018-07-11 15:11:13,3717,0.00767389817546127,0.0074611195,69,16,"DualTask"
2018-07-11 15:11:14,3718,0.00766037567778127,0.00733483242857143,70,16,"DualTask"
2018-07-11 15:11:15,3719,0.00764896171165094,0.007082176875,70,16,"DualTask"
2018-07-11 15:11:16,3720,0.00763902476204679,0.006139612875,71,17,"DualTask"
2018-07-11 15:11:17,3721,0.00763175661025637,0.00709113542857143,71,17,"DualTask"
2018-07-11 15:11:18,3722,0.00762645077542098,0.00701838675,70,17,"DualTask"
2018-07-11 15:11:19,3723,0.00762291952448489,0.00711491014285714,68,17,"DualTask"
2018-07-11 15:11:20,3724,0.00762112066475018,0.007361347875,68,17,"DualTask"
2018-07-11 15:11:21,3725,0.00762085464116192,0.00719755257142857,70,17,"DualTask"
2018-07-11 15:11:22,3726,0.00762192516316146,0.00751330414285714,69,18,"DualTask"
2018-07-11 15:11:23,3727,0.00762436657647587,0.006603776875,69,18,"DualTask"
2018-07-11 15:11:24,3728,0.00762799488490069,0.00880523928571428,70,18,"DualTask"
2018-07-11 15:11:25,3729,0.00763275387826645,0.0061391735,71,18,"DualTask"
2018-07-11 15:11:26,3730,0.00763849029793487,0.00692566371428571,71,18,"DualTask"
2018-07-11 15:11:27,3731,0.0076451335143368,0.00744835175,71,18,"DualTask"
2018-07-11 15:11:28,3732,0.00765251990336177,0.00905162471428571,73,18,"DualTask"
2018-07-11 15:11:29,3733,0.00766052913878428,0.006656111,72,18,"DualTask"
2018-07-11 15:11:30,3734,0.00766895673375485,0.00696745857142857,72,18,"DualTask"
2018-07-11 15:11:31,3735,0.00767759863733751,0.0079510865,73,18,"DualTask"
2018-07-11 15:11:32,3736,0.00768563289859166,0.00728316966666667,72,18,"DualTask"
2018-07-11 15:11:33,3737,0.00769338065428484,0.005954373125,70,18,"DualTask"
2018-07-11 15:11:34,3738,0.00770110963887358,0.00751025042857143,70,18,"DualTask"
2018-07-11 15:11:35,3739,0.00770790045381923,0.008886711125,70,18,"DualTask"
2018-07-11 15:11:36,3740,0.00771350102708582,0.00837540414285714,71,18,"DualTask"
2018-07-11 15:11:37,3741,0.00771759365320255,0.00920268875,75,18,"DualTask"
2018-07-11 15:11:38,3742,0.00772005471607962,0.00804587371428571,75,18,"DualTask"
2018-07-11 15:11:39,3743,0.00772069992162053,0.00810437125,76,18,"DualTask"
2018-07-11 15:11:40,3744,0.0077195960369932,0.0110398562857143,79,18,"DualTask"
2018-07-11 15:11:41,3745,0.0077167541971638,0.00739450875,79,18,"DualTask"
2018-07-11 15:11:42,3746,0.00771242809364956,0.00702951342857143,77,18,"DualTask"
2018-07-11 15:11:43,3747,0.00770682212743782,0.00819061325,77,18,"DualTask"
2018-07-11 15:11:44,3748,0.00770031506185872,0.00821301471428572,76,18,"DualTask"
2018-07-11 15:11:45,3749,0.00769324973730972,0.009128704875,80,18,"DualTask"
2018-07-11 15:11:46,3750,0.00768603792875322,0.00596247285714286,81,18,"DualTask"
2018-07-11 15:11:47,3751,0.00767907465656588,0.007397721625,78,18,"DualTask"
2018-07-11 15:11:48,3752,0.00767270661793671,0.007217661,73,18,"DualTask"
2018-07-11 15:11:49,3753,0.00766728243388997,0.00695179625,71,18,"DualTask"
2018-07-11 15:11:50,3754,0.00766300148263858,0.00683510814285714,71,18,"DualTask"
2018-07-11 15:11:51,3755,0.00766008059750355,0.006221578,71,18,"DualTask"
2018-07-11 15:11:52,3756,0.00765853102869445,0.00723615114285714,71,19,"DualTask"
2018-07-11 15:11:53,3757,0.0076584492340166,0.006778463,74,19,"DualTask"
2018-07-11 15:11:54,3758,0.00765975832577256,0.00699486314285714,74,19,"DualTask"
2018-07-11 15:11:55,3759,0.00766216233697733,0.006701779875,71,19,"DualTask"
2018-07-11 15:11:56,3760,0.00766518715202399,0.007757279,67,19,"DualTask"
2018-07-11 15:11:57,3761,0.00766855324552051,0.00777541342857143,66,19,"DualTask"
2018-07-11 15:11:58,3762,0.00767258237123371,0.00840726228571429,66,19,"DualTask"
2018-07-11 15:11:59,3763,0.00767688301310269,0.0108269408571429,65,19,"DualTask"
2018-07-11 15:12:00,3764,0.00768131995378319,0.00721946657142857,66,19,"DualTask"
2018-07-11 15:12:01,3765,0.00768609734863654,0.007438522125,67,19,"DualTask"
2018-07-11 15:12:02,3766,0.00769078789126205,0.00702603242857143,67,18,"DualTask"
2018-07-11 15:12:03,3767,0.00769527400069928,0.00766960925,68,18,"DualTask"
2018-07-11 15:12:04,3768,0.00769944655030442,0.00687151514285714,70,18,"DualTask"
2018-07-11 15:12:05,3769,0.00770314826898644,0.006599825375,69,18,"DualTask"
2018-07-11 15:12:06,3770,0.00770624672200033,0.00655022771428571,67,18,"DualTask"
2018-07-11 15:12:07,3771,0.00770843663358894,0.006958513,66,18,"DualTask"
2018-07-11 15:12:08,3772,0.00770971162474459,0.0097065742,67,18,"DualTask"
2018-07-11 15:12:09,3773,0.00771034788334335,0.012824944375,69,18,"DualTask"
2018-07-11 15:12:10,3774,0.00771021606420747,0.008610538,73,18,"DualTask"
2018-07-11 15:12:11,3775,0.00770917338281556,0.007543721,76,18,"DualTask"
2018-07-11 15:12:12,3776,0.00770744633797839,0.00993608385714286,79,18,"DualTask"
2018-07-11 15:12:13,3777,0.00770530044836311,0.007230096375,79,18,"DualTask"
2018-07-11 15:12:14,3778,0.00770310499848905,0.00695417142857143,77,18,"DualTask"
2018-07-11 15:12:15,3779,0.00770125699312239,0.00686383475,74,18,"DualTask"
2018-07-11 15:12:16,3780,0.00770011327774517,0.00620677557142857,74,18,"DualTask"
2018-07-11 15:12:17,3781,0.00770004614149695,0.006358815375,73,18,"DualTask"
2018-07-11 15:12:18,3782,0.00770126328266177,0.006816204,72,18,"DualTask"
2018-07-11 15:12:19,3783,0.00770399773136745,0.00842320525,74,18,"DualTask"
2018-07-11 15:12:20,3784,0.00770826123786973,0.00747128057142857,77,18,"DualTask"
2018-07-11 15:12:21,3785,0.00771411117475502,0.00704391225,78,18,"DualTask"
2018-07-11 15:12:22,3786,0.00772138466602216,0.00678267342857143,80,18,"DualTask"
2018-07-11 15:12:23,3787,0.00772996393531132,0.007270396875,81,18,"DualTask"
2018-07-11 15:12:24,3788,0.00773954079113306,0.00822813071428571,79,18,"DualTask"
2018-07-11 15:12:25,3789,0.00774981581696327,0.006555204375,78,18,"DualTask"
2018-07-11 15:12:26,3790,0.00776035500157238,0.00684964028571429,79,19,"DualTask"
