"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-28 16:36:45,1920,"0.0078401619013496","0.00684150714285714",91,12,"DualTask"
2018-06-28 16:36:46,1921,"0.00784229433508318","0.006013115125",89,12,"DualTask"
2018-06-28 16:36:47,1922,"0.00784428492268827","0.0110159388571429",89,12,"DualTask"
2018-06-28 16:36:48,1923,"0.00784613709656114","0.008967565375",87,12,"DualTask"
2018-06-28 16:36:49,1924,"0.00784786814108089","0.009227881",88,12,"DualTask"
2018-06-28 16:36:50,1925,"0.00784948584862625","0.006670387",88,12,"DualTask"
2018-06-28 16:36:51,1926,"0.00785100893839786","0.00523778542857143",89,13,"DualTask"
2018-06-28 16:36:52,1927,"0.00785244838598791","0.006232821875",90,13,"DualTask"
2018-06-28 16:36:53,1928,"0.00785382304139918","0.007260461",93,13,"DualTask"
2018-06-28 16:36:54,1929,"0.00785514637307392","0.008583037625",94,13,"DualTask"
2018-06-28 16:36:55,1930,"0.00785643671500746","0.00810200871428571",93,14,"DualTask"
2018-06-28 16:36:56,1931,"0.00785770980035613","0.010928932",93,14,"DualTask"
2018-06-28 16:36:57,1932,"0.00785898322119579","0.00663449042857143",93,14,"DualTask"
2018-06-28 16:36:58,1933,"0.0078602749727255","0.01010845575",93,14,"DualTask"
2018-06-28 16:36:59,1934,"0.007861601779255","0.008332251",92,15,"DualTask"
2018-06-28 16:37:00,1935,"0.00786298385050055","0.007567809375",91,15,"DualTask"
2018-06-28 16:37:01,1936,"0.00786443680137056","0.00564393114285714",89,15,"DualTask"
2018-06-28 16:37:02,1937,"0.00786598282460922","0.006076286",90,15,"DualTask"
2018-06-28 16:37:03,1938,"0.00786763604878871","0.00898438028571429",89,16,"DualTask"
2018-06-28 16:37:04,1939,"0.0078694202756688","0.007500652875",89,16,"DualTask"
2018-06-28 16:37:05,1940,"0.00787134775972098","0.009632417",89,16,"DualTask"
2018-06-28 16:37:06,1941,"0.00787344353130023","0.007277614125",90,16,"DualTask"
2018-06-28 16:37:07,1942,"0.00787571769549886","0.00633243214285714",89,16,"DualTask"
2018-06-28 16:37:08,1943,"0.00787802215767731","0.00628251657142857",86,16,"DualTask"
2018-06-28 16:37:09,1944,"0.00788070280899749","0.00719566275",84,17,"DualTask"
2018-06-28 16:37:10,1945,"0.00788361072240223","0.009211426",86,17,"DualTask"
2018-06-28 16:37:11,1946,"0.0078867725943583","0.01097549825",87,17,"DualTask"
2018-06-28 16:37:12,1947,"0.00789043335061793","0.01085653275",89,17,"DualTask"
2018-06-28 16:37:13,1948,"0.00789415003722018","0.00725993742857143",91,17,"DualTask"
2018-06-28 16:37:14,1949,"0.00789816529589568","0.006299906625",94,17,"DualTask"
2018-06-28 16:37:15,1950,"0.00790247746363858","0.00757216785714286",92,17,"DualTask"
2018-06-28 16:37:16,1951,"0.00790710993680392","0.0064545395",90,17,"DualTask"
2018-06-28 16:37:17,1952,"0.00791205611310147","0.00678042657142857",89,17,"DualTask"
2018-06-28 16:37:18,1953,"0.00791733525224324","0.00732980575",90,17,"DualTask"
2018-06-28 16:37:19,1954,"0.00792293490855272","0.00750383142857143",89,17,"DualTask"
2018-06-28 16:37:20,1955,"0.00792845958032004","0.00760444171428571",88,17,"DualTask"
2018-06-28 16:37:21,1956,"0.00793469456523982","0.008692488875",90,17,"DualTask"
2018-06-28 16:37:22,1957,"0.00794123855254324","0.00793973857142857",91,17,"DualTask"
2018-06-28 16:37:23,1958,"0.00794809543758512","0.00617139",91,17,"DualTask"
2018-06-28 16:37:24,1959,"0.00795523945265271","0.00464355257142857",91,17,"DualTask"
2018-06-28 16:37:25,1960,"0.00796266880354725","0.00577953425",93,17,"DualTask"
2018-06-28 16:37:26,1961,"0.00797035547712372","0.00602440114285714",95,17,"DualTask"
2018-06-28 16:37:27,1962,"0.00797829403091424","0.009002194125",97,17,"DualTask"
2018-06-28 16:37:28,1963,"0.0079859037711782","0.00733554133333333",98,17,"DualTask"
2018-06-28 16:37:29,1964,"0.00799370901324216","0.00729215325",100,17,"DualTask"
2018-06-28 16:37:30,1965,"0.0080022578207188","0.0110049475714286",100,17,"DualTask"
2018-06-28 16:37:31,1966,"0.00801040667127508","0.0134822478571429",100,16,"DualTask"
2018-06-28 16:37:32,1967,"0.00801870725315649","0.0112708565714286",99,16,"DualTask"
2018-06-28 16:37:33,1968,"0.00802776085330372","0.007702448125",100,16,"DualTask"
2018-06-28 16:37:34,1969,"0.00803696582855709","0.00640336657142857",98,16,"DualTask"
2018-06-28 16:37:35,1970,"0.00804632091946326","0.006946528625",94,16,"DualTask"
2018-06-28 16:37:36,1971,"0.00805581267481984","0.00625703228571429",90,16,"DualTask"
2018-06-28 16:37:37,1972,"0.00806544047689018","0.006650051",91,16,"DualTask"
2018-06-28 16:37:38,1973,"0.00807519176378631","0.00635531314285714",92,16,"DualTask"
2018-06-28 16:37:39,1974,"0.00808506459502661","0.007195056125",92,16,"DualTask"
2018-06-28 16:37:40,1975,"0.00809504554888374","0.00652673328571429",92,16,"DualTask"
2018-06-28 16:37:41,1976,"0.00810512983420228","0.00851080425",94,16,"DualTask"
2018-06-28 16:37:42,1977,"0.0081153025221694","0.00738321785714286",93,16,"DualTask"
2018-06-28 16:37:43,1978,"0.00812555563753351","0.007227659375",90,16,"DualTask"
2018-06-28 16:37:44,1979,"0.00813587351141836","0.00826444242857143",92,16,"DualTask"
2018-06-28 16:37:45,1980,"0.00814624609200583","0.01080214",93,16,"DualTask"
2018-06-28 16:37:46,1981,"0.00815665886242101","0.00702121714285714",95,16,"DualTask"
2018-06-28 16:37:47,1982,"0.00816710190464101","0.00822118775",97,16,"DualTask"
2018-06-28 16:37:48,1983,"0.00817756412506061","0.00983414814285714",98,16,"DualTask"
2018-06-28 16:37:49,1984,"0.00818803828327203","0.009170309875",98,16,"DualTask"
2018-06-28 16:37:50,1985,"0.00819851845720038","0.0111125432857143",97,16,"DualTask"
2018-06-28 16:37:51,1986,"0.00820900205074189","0.01037502375",94,16,"DualTask"
2018-06-28 16:37:52,1987,"0.00821948880683629","0.00659455214285714",94,16,"DualTask"
2018-06-28 16:37:53,1988,"0.00822998142383649","0.007726925375",93,16,"DualTask"
2018-06-28 16:37:54,1989,"0.00824048423107342","0.0109266941428571",92,16,"DualTask"
2018-06-28 16:37:55,1990,"0.00825100422322012","0.010054550875",92,16,"DualTask"
2018-06-28 16:37:56,1991,"0.0082615478580518","0.00797787",94,16,"DualTask"
2018-06-28 16:37:57,1992,"0.00827212395292913","0.007111114625",98,17,"DualTask"
2018-06-28 16:37:58,1993,"0.00828273788992597","0.00772792528571429",101,17,"DualTask"
2018-06-28 16:37:59,1994,"0.00829339697313128","0.0071963025",100,17,"DualTask"
2018-06-28 16:38:00,1995,"0.00830410242548111","0.00736386771428571",101,17,"DualTask"
2018-06-28 16:38:01,1996,"0.00831485669226234","0.007782208375",100,18,"DualTask"
2018-06-28 16:38:02,1997,"0.00832565470003205","0.00612389285714286",100,18,"DualTask"
2018-06-28 16:38:03,1998,"0.00833649150293531","0.007878138375",101,18,"DualTask"
2018-06-28 16:38:04,1999,"0.00834735507244806","0.00839609828571429",101,18,"DualTask"
2018-06-28 16:38:05,2000,"0.0083582319006874","0.007768206125",98,18,"DualTask"
2018-06-28 16:38:06,2001,"0.00836910392122517","0.00873005114285714",99,18,"DualTask"
2018-06-28 16:38:07,2002,"0.00837922814368378","0.009609975",98,19,"DualTask"
2018-06-28 16:38:08,2003,"0.00838931062560458","0.00959648871428571",99,19,"DualTask"
2018-06-28 16:38:09,2004,"0.00840004233024295","0.009353198625",101,19,"DualTask"
2018-06-28 16:38:10,2005,"0.00841067771885413","0.00747102557142857",104,19,"DualTask"
2018-06-28 16:38:11,2006,"0.00842118423815418","0.011037602",105,19,"DualTask"
2018-06-28 16:38:12,2007,"0.00843154042260495","0.00831605128571429",106,19,"DualTask"
2018-06-28 16:38:13,2008,"0.00844171160341657","0.009610719125",105,20,"DualTask"
2018-06-28 16:38:14,2009,"0.00845168009668435","0.00863758428571429",102,20,"DualTask"
2018-06-28 16:38:15,2010,"0.0084614111444625","0.00901804625",100,20,"DualTask"
2018-06-28 16:38:16,2011,"0.00847089214409185","0.0108055714285714",100,20,"DualTask"
2018-06-28 16:38:17,2012,"0.00848008951967751","0.0093035275",98,20,"DualTask"
2018-06-28 16:38:18,2013,"0.00848899601307308","0.00860679128571429",96,20,"DualTask"
2018-06-28 16:38:19,2014,"0.00849757960554658","0.007161494625",95,20,"DualTask"
2018-06-28 16:38:20,2015,"0.00850583775172265","0.0115944248571429",97,20,"DualTask"
2018-06-28 16:38:21,2016,"0.00851373956299143","0.007490691",98,20,"DualTask"
2018-06-28 16:38:22,2017,"0.00852128601875858","0.0122585678571429",99,20,"DualTask"
2018-06-28 16:38:23,2018,"0.00852844643585155","0.01108975",99,20,"DualTask"
2018-06-28 16:38:24,2019,"0.00853522403510714","0.00996552885714286",99,20,"DualTask"
2018-06-28 16:38:25,2020,"0.00854158736816802","0.0072841455",99,19,"DualTask"
2018-06-28 16:38:26,2021,"0.0085471618702692","0.00804345933333333",98,19,"DualTask"
2018-06-28 16:38:27,2022,"0.008551633537986","0.00755806",98,19,"DualTask"
2018-06-28 16:38:28,2023,"0.00855648223459543","0.007717276125",97,19,"DualTask"
2018-06-28 16:38:29,2024,"0.0085612515128585","0.00856454857142857",98,19,"DualTask"
2018-06-28 16:38:30,2025,"0.00856554139113719","0.0109343175",98,19,"DualTask"
2018-06-28 16:38:31,2026,"0.00856936049583597","0.0110770111428571",97,19,"DualTask"
2018-06-28 16:38:32,2027,"0.00857267595017246","0.007272990875",95,19,"DualTask"
2018-06-28 16:38:33,2028,"0.00857550038784347","0.0111192521428571",95,19,"DualTask"
2018-06-28 16:38:34,2029,"0.00857780422641094","0.008589316375",95,19,"DualTask"
2018-06-28 16:38:35,2030,"0.00857960594975386","0.0112340014285714",95,19,"DualTask"
2018-06-28 16:38:36,2031,"0.00858088194780866","0.0113374005",95,19,"DualTask"
2018-06-28 16:38:37,2032,"0.00858165809201235","0.0102466431428571",97,18,"DualTask"
2018-06-28 16:38:38,2033,"0.00858191926349534","0.009411962375",98,18,"DualTask"
2018-06-28 16:38:39,2034,"0.00858169955484035","0.00773849414285714",98,18,"DualTask"
2018-06-28 16:38:40,2035,"0.00858099429222868","0.009759134375",98,18,"DualTask"
2018-06-28 16:38:41,2036,"0.00857984570103422","0.00910443928571429",96,18,"DualTask"
2018-06-28 16:38:42,2037,"0.00857826067126263","0.008466105875",95,18,"DualTask"
2018-06-28 16:38:43,2038,"0.00857628850275406","0.00960449471428571",95,18,"DualTask"
2018-06-28 16:38:44,2039,"0.00857394778141834","0.011192784375",93,18,"DualTask"
2018-06-28 16:38:45,2040,"0.00857129291481617","0.00749034342857143",91,19,"DualTask"
2018-06-28 16:38:46,2041,"0.00856835325506106","0.010459886625",92,19,"DualTask"
2018-06-28 16:38:47,2042,"0.00856518556795577","0.0102680071428571",94,19,"DualTask"
2018-06-28 16:38:48,2043,"0.00856182797344344","0.009576007625",96,19,"DualTask"
2018-06-28 16:38:49,2044,"0.00855833625911347","0.009169781",98,19,"DualTask"
2018-06-28 16:38:50,2045,"0.00855475434855067","0.00785613325",99,19,"DualTask"
2018-06-28 16:38:51,2046,"0.00855113343056705","0.009469318",96,19,"DualTask"
2018-06-28 16:38:52,2047,"0.00854751956870756","0.0071762075",95,19,"DualTask"
2018-06-28 16:38:53,2048,"0.00854395587133302","0.00779913",93,19,"DualTask"
2018-06-28 16:38:54,2049,"0.00854071290994715","0.00872709757142857",92,19,"DualTask"
2018-06-28 16:38:55,2050,"0.00853758077386003","0.00769216828571429",91,19,"DualTask"
2018-06-28 16:38:56,2051,"0.00853458621805445","0.00801085057142857",91,19,"DualTask"
2018-06-28 16:38:57,2052,"0.00853175211152588","0.00863877914285714",90,19,"DualTask"
2018-06-28 16:38:58,2053,"0.00852891728420938","0.008665320375",92,19,"DualTask"
2018-06-28 16:38:59,2054,"0.0085263006397846","0.00713811928571429",94,19,"DualTask"
2018-06-28 16:39:00,2055,"0.00852392412579007","0.0067418775",96,19,"DualTask"
2018-06-28 16:39:01,2056,"0.00852178337346276","0.00811824028571429",96,19,"DualTask"
2018-06-28 16:39:02,2057,"0.00851988985838501","0.009470364625",96,19,"DualTask"
2018-06-28 16:39:03,2058,"0.00851822869837067","0.00994731414285714",95,19,"DualTask"
2018-06-28 16:39:04,2059,"0.00851680138838976","0.00881148525",91,19,"DualTask"
2018-06-28 16:39:05,2060,"0.00851558517114969","0.00843398085714286",92,19,"DualTask"
2018-06-28 16:39:06,2061,"0.00851457285360657","0.008036031",93,19,"DualTask"
2018-06-28 16:39:07,2062,"0.008513736686896","0.00912926757142857",93,19,"DualTask"
2018-06-28 16:39:08,2063,"0.00851306248187573","0.008155391875",95,19,"DualTask"
2018-06-28 16:39:09,2064,"0.00851252018958932","0.00815285057142857",96,19,"DualTask"
2018-06-28 16:39:10,2065,"0.00851209034357916","0.00799560425",96,19,"DualTask"
2018-06-28 16:39:11,2066,"0.00851174279509794","0.00955535371428571",95,19,"DualTask"
2018-06-28 16:39:12,2067,"0.00851145427880148","0.0110154415",95,19,"DualTask"
2018-06-28 16:39:13,2068,"0.00851119612547767","0.00905974642857143",93,19,"DualTask"
2018-06-28 16:39:14,2069,"0.008510942380519","0.00851670475",92,19,"DualTask"
2018-06-28 16:39:15,2070,"0.0085106668412196","0.00917184257142857",92,19,"DualTask"
2018-06-28 16:39:16,2071,"0.00851034161521941","0.0089987885",95,19,"DualTask"
2018-06-28 16:39:17,2072,"0.00850994350973323","0.00845892271428571",97,19,"DualTask"
2018-06-28 16:39:18,2073,"0.00850944321058213","0.006536060875",99,19,"DualTask"
2018-06-28 16:39:19,2074,"0.0085088208454059","0.00849645828571429",99,18,"DualTask"
2018-06-28 16:39:20,2075,"0.00850804614091529","0.00939637225",98,18,"DualTask"
2018-06-28 16:39:21,2076,"0.00850710282768446","0.00931735142857143",97,18,"DualTask"
2018-06-28 16:39:22,2077,"0.00850596026303286","0.00950410675",97,18,"DualTask"
2018-06-28 16:39:23,2078,"0.00850460617998511","0.0105631607142857",96,18,"DualTask"
2018-06-28 16:39:24,2079,"0.00850301041492689","0.008706176875",97,18,"DualTask"
2018-06-28 16:39:25,2080,"0.00850116528331655","0.00805347971428571",97,18,"DualTask"
2018-06-28 16:39:26,2081,"0.00849904227313501","0.008987686625",96,18,"DualTask"
2018-06-28 16:39:27,2082,"0.00849663902985633","0.00851025285714286",97,18,"DualTask"
2018-06-28 16:39:28,2083,"0.00849393018507591","0.008765128375",97,18,"DualTask"
2018-06-28 16:39:29,2084,"0.00849091954739753","0.00918978885714286",97,19,"DualTask"
2018-06-28 16:39:30,2085,"0.00848758661766272","0.007350202375",97,19,"DualTask"
2018-06-28 16:39:31,2086,"0.00848394213193004","0.00764382342857143",97,19,"DualTask"
2018-06-28 16:39:32,2087,"0.00847997223561005","0.011905842375",96,19,"DualTask"
2018-06-28 16:39:33,2088,"0.00847569506732752","0.0129626642857143",94,19,"DualTask"
2018-06-28 16:39:34,2089,"0.00847142333090705","0.00848351342857143",93,19,"DualTask"
2018-06-28 16:39:35,2090,"0.00846655855059446","0.008871610125",91,19,"DualTask"
2018-06-28 16:39:36,2091,"0.00846142102229729","0.00661813742857143",87,19,"DualTask"
2018-06-28 16:39:37,2092,"0.00845601874806396","0.01071191475",86,19,"DualTask"
2018-06-28 16:39:38,2093,"0.00845038636930706","0.0112997037142857",89,19,"DualTask"
2018-06-28 16:39:39,2094,"0.00844454116981378","0.010047483",90,19,"DualTask"
2018-06-28 16:39:40,2095,"0.0084385218636015","0.0104920835714286",92,19,"DualTask"
2018-06-28 16:39:41,2096,"0.00843235396638282","0.006527250125",94,19,"DualTask"
2018-06-28 16:39:42,2097,"0.00842607782034821","0.00918239742857143",93,19,"DualTask"
2018-06-28 16:39:43,2098,"0.00841972532978962","0.00915260375",90,19,"DualTask"
2018-06-28 16:39:44,2099,"0.00841333570598971","0.00922319428571429",88,19,"DualTask"
2018-06-28 16:39:45,2100,"0.00840694479051747","0.00739336275",88,19,"DualTask"
2018-06-28 16:39:46,2101,"0.0084005878715628","0.00975636257142857",92,19,"DualTask"
2018-06-28 16:39:47,2102,"0.00839430189977948","0.010205165125",94,19,"DualTask"
2018-06-28 16:39:48,2103,"0.00838811568429346","0.006789938",94,19,"DualTask"
2018-06-28 16:39:49,2104,"0.00838206433736191","0.00542862425",92,18,"DualTask"
2018-06-28 16:39:50,2105,"0.00837616811764504","0.00859485657142857",90,18,"DualTask"
2018-06-28 16:39:51,2106,"0.00837045751452578","0.009782800375",91,18,"DualTask"
2018-06-28 16:39:52,2107,"0.00836530175544708","0.00787816966666667",94,18,"DualTask"
2018-06-28 16:39:53,2108,"0.00836068705215705","0.00790953242857143",96,18,"DualTask"
2018-06-28 16:39:54,2109,"0.00835590260751415","0.00621289614285714",97,18,"DualTask"
2018-06-28 16:39:55,2110,"0.00835131731907883","0.00563780842857143",97,18,"DualTask"
2018-06-28 16:39:56,2111,"0.00834693255139599","0.00804639714285714",98,18,"DualTask"
2018-06-28 16:39:57,2112,"0.00834245710887053","0.009032025625",97,17,"DualTask"
2018-06-28 16:39:58,2113,"0.00833819773909306","0.00783202257142857",94,17,"DualTask"
2018-06-28 16:39:59,2114,"0.00833415334982097","0.0087923255",92,17,"DualTask"
2018-06-28 16:40:00,2115,"0.00833030087903206","0.00901315385714286",92,17,"DualTask"
2018-06-28 16:40:01,2116,"0.0083266318495706","0.007296916625",93,17,"DualTask"
2018-06-28 16:40:02,2117,"0.00832311987262515","0.00823499828571429",92,17,"DualTask"
2018-06-28 16:40:03,2118,"0.00831975157648137","0.006617125875",93,17,"DualTask"
2018-06-28 16:40:04,2119,"0.00831650076740101","0.006866091",94,17,"DualTask"
2018-06-28 16:40:05,2120,"0.00831335252748469","0.009998999",94,16,"DualTask"
2018-06-28 16:40:06,2121,"0.00831028446499452","0.008992248",96,16,"DualTask"
2018-06-28 16:40:07,2122,"0.0083072839609815","0.00866336875",97,16,"DualTask"
2018-06-28 16:40:08,2123,"0.00830433564783118","0.00879292014285714",96,16,"DualTask"
2018-06-28 16:40:09,2124,"0.0083014330326295","0.00730435825",97,16,"DualTask"
2018-06-28 16:40:10,2125,"0.00829857009140452","0.00874705385714286",98,16,"DualTask"
2018-06-28 16:40:11,2126,"0.00829574964653584","0.011217037625",98,16,"DualTask"
2018-06-28 16:40:12,2127,"0.00829297595991392","0.010870911",99,16,"DualTask"
2018-06-28 16:40:13,2128,"0.00829026311076684","0.009260049375",100,16,"DualTask"
2018-06-28 16:40:14,2129,"0.0082876249106142","0.00827706257142857",100,16,"DualTask"
2018-06-28 16:40:15,2130,"0.00828508694487021","0.009841997875",100,16,"DualTask"
2018-06-28 16:40:16,2131,"0.00828267015028766","0.00782184414285714",101,16,"DualTask"
2018-06-28 16:40:17,2132,"0.00828041002912728","0.005964642375",101,16,"DualTask"
2018-06-28 16:40:18,2133,"0.00827833085438346","0.007329808",98,16,"DualTask"
2018-06-28 16:40:19,2134,"0.00827647481516923","0.008909939625",97,16,"DualTask"
2018-06-28 16:40:20,2135,"0.00827486495979091","0.00845327885714286",97,16,"DualTask"
2018-06-28 16:40:21,2136,"0.00827354577790361","0.007822973",94,17,"DualTask"
2018-06-28 16:40:22,2137,"0.00827253448120838","0.00768565657142857",92,17,"DualTask"
2018-06-28 16:40:23,2138,"0.00827187296540143","0.008526743",92,17,"DualTask"
2018-06-28 16:40:24,2139,"0.00827156864288287","0.00637165228571429",93,17,"DualTask"
2018-06-28 16:40:25,2140,"0.00827165610262327","0.008543539625",94,17,"DualTask"
2018-06-28 16:40:26,2141,"0.00827213022172191","0.006750274",93,17,"DualTask"
2018-06-28 16:40:27,2142,"0.00827301439926096","0.008351659",91,17,"DualTask"
2018-06-28 16:40:28,2143,"0.00827428987234781","0.00713138614285714",91,17,"DualTask"
2018-06-28 16:40:29,2144,"0.00827596634421952","0.00628276225",91,17,"DualTask"
2018-06-28 16:40:30,2145,"0.00827801213648622","0.00659396071428571",91,17,"DualTask"
2018-06-28 16:40:31,2146,"0.00828024780099301","0.00638893171428571",91,17,"DualTask"
2018-06-28 16:40:32,2147,"0.00828296661334296","0.00767652125",93,17,"DualTask"
2018-06-28 16:40:33,2148,"0.00828619260405286","0.007234304625",95,17,"DualTask"
2018-06-28 16:40:34,2149,"0.00828948564923417","0.00860894371428571",94,17,"DualTask"
2018-06-28 16:40:35,2150,"0.00829300582255689","0.00817677375",93,17,"DualTask"
2018-06-28 16:40:36,2151,"0.00829670266089724","0.00948583142857143",95,17,"DualTask"
2018-06-28 16:40:37,2152,"0.00830054068476107","0.00783480925",95,17,"DualTask"
2018-06-28 16:40:38,2153,"0.0083044721328343","0.0119239548571429",96,17,"DualTask"
2018-06-28 16:40:39,2154,"0.00830845870133463","0.010872337625",96,16,"DualTask"
2018-06-28 16:40:40,2155,"0.00831245896234275","0.009716403",96,16,"DualTask"
2018-06-28 16:40:41,2156,"0.00831617214929591","0.00718498628571429",92,16,"DualTask"
2018-06-28 16:40:42,2157,"0.00832009465942738","0.009336986625",90,16,"DualTask"
2018-06-28 16:40:43,2158,"0.00832393121281808","0.00845824414285714",92,16,"DualTask"
2018-06-28 16:40:44,2159,"0.00832764862590248","0.008796317625",94,16,"DualTask"
2018-06-28 16:40:45,2160,"0.00833122715140054","0.0104307687142857",95,16,"DualTask"
2018-06-28 16:40:46,2161,"0.00833463761780861","0.009141627625",96,16,"DualTask"
2018-06-28 16:40:47,2162,"0.00833786831433086","0.00971843414285714",96,16,"DualTask"
2018-06-28 16:40:48,2163,"0.00834089410387886","0.007688716",96,16,"DualTask"
2018-06-28 16:40:49,2164,"0.00834371029867688","0.00760748428571429",94,16,"DualTask"
2018-06-28 16:40:50,2165,"0.00834629597615813","0.00546632",93,16,"DualTask"
2018-06-28 16:40:51,2166,"0.00834865297568656","0.00579511414285714",92,16,"DualTask"
2018-06-28 16:40:52,2167,"0.00835076547203318","0.00956485275",90,16,"DualTask"
2018-06-28 16:40:53,2168,"0.00835264208971643","0.0108081931428571",92,16,"DualTask"
2018-06-28 16:40:54,2169,"0.00835427379381099","0.009467937375",94,16,"DualTask"
2018-06-28 16:40:55,2170,"0.00835567671882216","0.008137457",96,16,"DualTask"
2018-06-28 16:40:56,2171,"0.00835685068990738","0.009925397625",96,16,"DualTask"
2018-06-28 16:40:57,2172,"0.008357819834995","0.0107787018571429",98,16,"DualTask"
2018-06-28 16:40:58,2173,"0.00835859444685492","0.0119718065",100,16,"DualTask"
2018-06-28 16:40:59,2174,"0.00835920606370459","0.00883410557142857",101,16,"DualTask"
2018-06-28 16:41:00,2175,"0.00835967567773702","0.009068550875",104,16,"DualTask"
2018-06-28 16:41:01,2176,"0.0083600400259553","0.00892393371428571",105,16,"DualTask"
2018-06-28 16:41:02,2177,"0.0083603290555129","0.009075604875",104,16,"DualTask"
2018-06-28 16:41:03,2178,"0.00836058085073026","0.0101687955714286",103,16,"DualTask"
2018-06-28 16:41:04,2179,"0.00836083057955621","0.007566533125",102,16,"DualTask"
2018-06-28 16:41:05,2180,"0.00836111278735514","0.007086964",98,16,"DualTask"
2018-06-28 16:41:06,2181,"0.00836146276044452","0.00651678725",92,16,"DualTask"
2018-06-28 16:41:07,2182,"0.00836190662840597","0.00756648514285714",90,16,"DualTask"
2018-06-28 16:41:08,2183,"0.00836247439294854","0.00730209525",89,16,"DualTask"
2018-06-28 16:41:09,2184,"0.00836318004233946","0.00681846114285714",88,16,"DualTask"
2018-06-28 16:41:10,2185,"0.008364043764536","0.00681866675",85,16,"DualTask"
2018-06-28 16:41:11,2186,"0.00836506570420654","0.007896351",84,16,"DualTask"
2018-06-28 16:41:12,2187,"0.00836625350355163","0.007750194375",87,16,"DualTask"
2018-06-28 16:41:13,2188,"0.00836759412593559","0.00706613342857143",89,16,"DualTask"
2018-06-28 16:41:14,2189,"0.00836908215277524","0.007854751375",90,16,"DualTask"
2018-06-28 16:41:15,2190,"0.00837069412953055","0.00879489585714286",90,15,"DualTask"
2018-06-28 16:41:16,2191,"0.00837241312116485","0.007020064375",91,15,"DualTask"
2018-06-28 16:41:17,2192,"0.00837420937177739","0.00886659785714286",92,15,"DualTask"
2018-06-28 16:41:18,2193,"0.00837605740963041","0.011822448125",93,15,"DualTask"
2018-06-28 16:41:19,2194,"0.00837792567341311","0.0106122318571429",94,15,"DualTask"
2018-06-28 16:41:20,2195,"0.00837978372204356","0.00973764725",96,15,"DualTask"
2018-06-28 16:41:21,2196,"0.00838160216505365","0.00886982528571429",96,15,"DualTask"
2018-06-28 16:41:22,2197,"0.00838334895488505","0.008981473625",92,15,"DualTask"
2018-06-28 16:41:23,2198,"0.00838499974124268","0.00785378528571429",89,15,"DualTask"
2018-06-28 16:41:24,2199,"0.00838652350752038","0.008125805875",89,15,"DualTask"
2018-06-28 16:41:25,2200,"0.00838790252951888","0.00993351157142857",91,15,"DualTask"
2018-06-28 16:41:26,2201,"0.00838910856678647","0.009248402875",92,15,"DualTask"
2018-06-28 16:41:27,2202,"0.00839013100364149","0.00945310971428572",90,15,"DualTask"
2018-06-28 16:41:28,2203,"0.00839094536043818","0.008967004625",90,15,"DualTask"
2018-06-28 16:41:29,2204,"0.00839154788651122","0.00921444914285714",93,15,"DualTask"
2018-06-28 16:41:30,2205,"0.00839191837433118","0.00723578275",95,15,"DualTask"
2018-06-28 16:41:31,2206,"0.00839205936246361","0.0105583221428571",95,15,"DualTask"
2018-06-28 16:41:32,2207,"0.00839195524022503","0.008308237875",95,15,"DualTask"
2018-06-28 16:41:33,2208,"0.00839161420251348","0.009791942",95,15,"DualTask"
2018-06-28 16:41:34,2209,"0.00839102554834164","0.011063454625",94,15,"DualTask"
2018-06-28 16:41:35,2210,"0.00839020253922641","0.0103585382857143",94,15,"DualTask"
2018-06-28 16:41:36,2211,"0.00838913970213447","0.007365563625",93,15,"DualTask"
2018-06-28 16:41:37,2212,"0.00838785475849612","0.00914354128571429",93,15,"DualTask"
2018-06-28 16:41:38,2213,"0.00838634765938597","0.009588305375",93,15,"DualTask"
2018-06-28 16:41:39,2214,"0.0083846398000801","0.00785896357142857",93,15,"DualTask"
2018-06-28 16:41:40,2215,"0.00838287076583865","0.00832595657142857",91,15,"DualTask"
2018-06-28 16:41:41,2216,"0.00838080321186703","0.009135077375",89,15,"DualTask"
2018-06-28 16:41:42,2217,"0.00837842454182447","0.006982218",90,15,"DualTask"
2018-06-28 16:41:43,2218,"0.00837605062272335","0.00997725057142857",92,15,"DualTask"
2018-06-28 16:41:44,2219,"0.00837355245526688","0.00922898575",93,15,"DualTask"
2018-06-28 16:41:45,2220,"0.00837113056321289","0.00995934433333333",92,15,"DualTask"
2018-06-28 16:41:46,2221,"0.00836862983952753","0.01048562975",93,15,"DualTask"
2018-06-28 16:41:47,2222,"0.00836588478365228","0.00833837714285714",91,15,"DualTask"
2018-06-28 16:41:48,2223,"0.00836327092571337","0.00695436671428571",90,15,"DualTask"
2018-06-28 16:41:49,2224,"0.00836042667194679","0.006402627625",88,16,"DualTask"
2018-06-28 16:41:50,2225,"0.00835754717249398","0.00732741842857143",88,16,"DualTask"
2018-06-28 16:41:51,2226,"0.00835463624428158","0.007850334",87,16,"DualTask"
2018-06-28 16:41:52,2227,"0.00835169653118653","0.00808322142857143",87,16,"DualTask"
2018-06-28 16:41:53,2228,"0.00834872362819535","0.006876113875",87,16,"DualTask"
2018-06-28 16:41:54,2229,"0.00834571181832854","0.0111290728571429",88,16,"DualTask"
2018-06-28 16:41:55,2230,"0.00834264743500218","0.007369092375",86,16,"DualTask"
